sys1,sys2,topic,p,rbo,rbow,rboa,rbob
UWatMDSdm,UWatMDSql,132,0.95,0.392725434243822,0.392723570603389,0.39272271766011,0.392723650592849
UWatMDSdm,UWatMDSql,133,0.8,0.756205273189113,0.755157258361907,0.756205273189113,0.756519643540868
UWatMDSdm,UWatMDSql,133,0.9,0.61077981275598,0.604608402414645,0.61077981273526,0.612965585269843
UWatMDSdm,UWatMDSql,133,0.95,0.503418060558149,0.493063984194354,0.503418010220961,0.507432894557792
UWatMDSdm,UWatMDSql,134,0.8,0.552120204176313,0.552120204176313,0.552120204176313,0.552120204176313
UWatMDSdm,UWatMDSql,134,0.9,0.631304793091075,0.631304793026749,0.631304793091075,0.63130479312319
UWatMDSdm,UWatMDSql,134,0.95,0.679955986388603,0.679955857522805,0.679955986388709,0.679956053294788
UWatMDSdm,UWatMDSql,135,0.8,0.872004709385815,0.872004709377394,0.872004709385815,0.87200470938986
UWatMDSdm,UWatMDSql,135,0.9,0.844994360102773,0.844994256592258,0.844994360102774,0.844994436667777
UWatMDSdm,UWatMDSql,135,0.95,0.813743564689754,0.813739062422825,0.813743564807204,0.813749506635991
UWatMDSdm,UWatMDSql,136,0.8,0.863893168820822,0.863892864767402,0.863893168820822,0.863893324481376
UWatMDSdm,UWatMDSql,136,0.9,0.733034419530517,0.733023865770842,0.733034419581218,0.733039822668647
UWatMDSdm,UWatMDSql,136,0.95,0.603343601604132,0.603306780458265,0.603343681526051,0.60336266687286
UWatMDSdm,UWatMDSql,137,0.8,0.635525175474291,0.635523393024028,0.635525175474291,0.635528531617573
UWatMDSdm,UWatMDSql,137,0.9,0.560191123580583,0.560202175640605,0.560191123557414,0.560238224033764
UWatMDSdm,UWatMDSql,137,0.95,0.545629314055463,0.545701839214476,0.545629260731469,0.545740788647671
UWatMDSdm,UWatMDSql,138,0.8,0.0201465534649283,0.0219368291781634,0.0201465534649283,0.020193714038933
UWatMDSdm,UWatMDSql,138,0.9,0.0968767968141325,0.0998893623621608,0.0968767968141325,0.0969699400023104
UWatMDSdm,UWatMDSql,138,0.95,0.231980277558516,0.234749116331627,0.23198027756058,0.232088811438991
UWatMDSdm,UWatMDSql,139,0.8,0.696630580400011,0.696630580400011,0.696630580400011,0.696630580400011
UWatMDSdm,UWatMDSql,139,0.9,0.716999957083138,0.7169999570852,0.716999957083129,0.716999957090604
UWatMDSdm,UWatMDSql,139,0.95,0.657953065422379,0.65795308895911,0.657953064804445,0.657953085241224
UWatMDSdm,UWatMDSql,140,0.8,0.413256753673008,0.413254295151709,0.413256753673008,0.413258018910312
UWatMDSdm,UWatMDSql,140,0.9,0.320730483602473,0.320688367329967,0.320730483602473,0.320752355140236
UWatMDSdm,UWatMDSql,140,0.95,0.323300675068385,0.32318287650204,0.323300675162623,0.32336615749384
UWatMDSdm,UWatMDSql,141,0.8,0.739518312469865,0.739510578601038,0.739518312469865,0.739522306574297
UWatMDSdm,UWatMDSql,141,0.9,0.724542190027484,0.724459531257237,0.724542190457243,0.724584885458256
UWatMDSdm,UWatMDSql,141,0.95,0.697319420473206,0.697152366498155,0.697319662987533,0.697407160048321
UWatMDSdm,UWatMDSql,142,0.8,0.669214134495754,0.669214131937487,0.669214134495729,0.669214135794291
UWatMDSdm,UWatMDSql,142,0.9,0.576335727734253,0.576334671200131,0.576335723056784,0.576336259316592
UWatMDSdm,UWatMDSql,142,0.95,0.537059049822996,0.537046675728339,0.537058201775258,0.53706452127435
UWatMDSdm,UWatMDSql,143,0.8,0.442831876432263,0.442823817445643,0.442830638492223,0.442852727989536
UWatMDSdm,UWatMDSql,143,0.9,0.43074004518751,0.430809292461199,0.43071620016098,0.431126507631542
UWatMDSdm,UWatMDSql,143,0.95,0.517629281358718,0.518075806189173,0.517565560475672,0.518677538500199
UWatMDSdm,UWatMDSql,144,0.8,0.472419240054547,0.472419240054547,0.472419240054547,0.472419240054547
UWatMDSdm,UWatMDSql,144,0.9,0.469045684114465,0.469045684031096,0.469045684114465,0.469045684156406
UWatMDSdm,UWatMDSql,144,0.95,0.440948775570819,0.440948676375634,0.440948775628297,0.440948825581503
UWatMDSdm,UWatMDSql,145,0.8,0.687112085768057,0.687112085755994,0.687112085768057,0.687112085774156
UWatMDSdm,UWatMDSql,145,0.9,0.56891320722903,0.568913141440433,0.568913207229029,0.568913240561144
UWatMDSdm,UWatMDSql,145,0.95,0.500152498066144,0.500149942335623,0.500152497862337,0.500153890974946
UWatMDSdm,UWatMDSql,146,0.8,0.749119204224876,0.749119203755068,0.749119204224876,0.749119204462996
UWatMDSdm,UWatMDSql,146,0.9,0.642867506230801,0.642867060875865,0.642867506229669,0.642867733228166
UWatMDSdm,UWatMDSql,146,0.95,0.550420633126628,0.550413295993146,0.5504206230804,0.550424782517828
UWatMDSdm,UWatMDSql,147,0.8,0.798737539750161,0.79868541672316,0.798737539749648,0.798765308339793
UWatMDSdm,UWatMDSql,147,0.9,0.811086921663526,0.810863611566337,0.811086900795553,0.811227409504207
UWatMDSdm,UWatMDSql,147,0.95,0.80342125357119,0.803141057594981,0.803419377808824,0.803665965712689
UWatMDSdm,UWatMDSql,148,0.8,0.35470464595883,0.354704632969186,0.354704645937188,0.354704651939526
UWatMDSdm,UWatMDSql,148,0.9,0.509025330059379,0.509020122712285,0.509025218064862,0.509028346251441
UWatMDSdm,UWatMDSql,148,0.95,0.613315664268949,0.613270007893429,0.613311821200432,0.613356104692934
UWatMDSdm,UWatMDSql,149,0.8,0.493230433367155,0.493230433367155,0.493230433367155,0.493230433367155
UWatMDSdm,UWatMDSql,149,0.9,0.639008264902012,0.639008264717793,0.639008264683619,0.639008264775895
UWatMDSdm,UWatMDSql,149,0.95,0.705654336236221,0.705654158347893,0.705654164963798,0.705654253287614
UWatMDSdm,UWatMDSql,150,0.8,0.934638042259006,0.934638091680582,0.934638042259006,0.93463806938017
UWatMDSdm,UWatMDSql,150,0.9,0.836241830217841,0.836249828747897,0.836241830217841,0.836248165971899
UWatMDSdm,UWatMDSql,150,0.95,0.752300856931195,0.752359442819073,0.75230085693132,0.752369036127861
UWatMDSdm,UWatMDSqlt,101,0.8,0.868476543811772,0.868474038462334,0.868476543811772,0.868477955009382
UWatMDSdm,UWatMDSqlt,101,0.9,0.833648704607706,0.833617095026933,0.833648704607706,0.833675889814806
UWatMDSdm,UWatMDSqlt,101,0.95,0.787705410236507,0.787665388460764,0.787705410263198,0.787784972529609
UWatMDSdm,UWatMDSqlt,102,0.8,0.501515007396878,0.501343208704338,0.501515007396878,0.501607382853371
UWatMDSdm,UWatMDSqlt,102,0.9,0.37740515931371,0.377091340850284,0.377405159313597,0.377573897965234
UWatMDSdm,UWatMDSqlt,102,0.95,0.275661507794913,0.275376664025769,0.27566150431313,0.275814647817506
UWatMDSdm,UWatMDSqlt,103,0.8,0.527802721724105,0.527801640930066,0.527802721724105,0.527803276191237
UWatMDSdm,UWatMDSqlt,103,0.9,0.532112733131851,0.532086170201571,0.532112733131851,0.532126385333558
UWatMDSdm,UWatMDSqlt,103,0.95,0.54513567300122,0.545053640927839,0.54513567300122,0.545179862791553
UWatMDSdm,UWatMDSqlt,104,0.8,0.597783086840601,0.597783086811451,0.597783086840603,0.597783086850544
UWatMDSdm,UWatMDSqlt,104,0.9,0.560284418397302,0.560284268203979,0.560284419892323,0.560284804286082
UWatMDSdm,UWatMDSqlt,104,0.95,0.546374516874223,0.546421284055248,0.546374982318605,0.546413545992751
UWatMDSdm,UWatMDSqlt,105,0.8,0.237497307958801,0.237497307958801,0.237497307958801,0.237497307958801
UWatMDSdm,UWatMDSqlt,105,0.9,0.365644048310466,0.365644048308072,0.365644048310466,0.365644048311669
UWatMDSdm,UWatMDSqlt,105,0.95,0.454013652485657,0.454013637981285,0.454013652374506,0.454013659662808
UWatMDSdm,UWatMDSqlt,106,0.8,0.37408030213151,0.37408030213151,0.37408030213151,0.37408030213151
UWatMDSdm,UWatMDSqlt,106,0.9,0.484665121956718,0.484665121947424,0.484665121938187,0.484665121942831
UWatMDSdm,UWatMDSqlt,106,0.95,0.540092699353138,0.540092675277951,0.540092651832296,0.540092663870975
UWatMDSdm,UWatMDSqlt,107,0.8,0.784759063368365,0.78475906336752,0.784759063368365,0.784759063368733
UWatMDSdm,UWatMDSqlt,107,0.9,0.648654620304317,0.648654591861961,0.648654620304317,0.648654633125843
UWatMDSdm,UWatMDSqlt,107,0.95,0.540732229707271,0.540729611674883,0.540732229707271,0.540733439052005
UWatMDSdm,UWatMDSqlt,108,0.8,0.967207876755196,0.96643504187411,0.967207876755196,0.967625964806718
UWatMDSdm,UWatMDSqlt,108,0.9,0.865709899003506,0.864392336704457,0.865709899003506,0.866421200074544
UWatMDSdm,UWatMDSqlt,108,0.95,0.699025957087518,0.697809528297027,0.699025957093369,0.699680638735103
UWatMDSdm,UWatMDSqlt,109,0.8,0.264257789092598,0.264257489717489,0.264257789092598,0.264257942131895
UWatMDSdm,UWatMDSqlt,109,0.9,0.418697223063042,0.418682177195217,0.418697223063042,0.418704909946916
UWatMDSdm,UWatMDSqlt,109,0.95,0.489680443301563,0.48961342001023,0.489680443282336,0.48971468142178
UWatMDSdm,UWatMDSqlt,110,0.8,0.814857392851036,0.814857341090549,0.814857392851036,0.814857413483415
UWatMDSdm,UWatMDSqlt,110,0.9,0.72008890034291,0.720076687913174,0.72008890034291,0.720094052041102
UWatMDSdm,UWatMDSqlt,110,0.95,0.631682475781829,0.631574080217927,0.631682475754203,0.631732672109421
UWatMDSdm,UWatMDSqlt,111,0.8,0.368679633556892,0.366079051045214,0.368679633556892,0.370552385985231
UWatMDSdm,UWatMDSqlt,111,0.9,0.436111087574553,0.434709121473312,0.436111087574553,0.437791453064319
UWatMDSdm,UWatMDSqlt,111,0.95,0.505573429157698,0.505133340605018,0.505573429157698,0.506736124146038
UWatMDSdm,UWatMDSqlt,112,0.8,0.712236038185358,0.712235997604495,0.712236038185358,0.712236058856723
UWatMDSdm,UWatMDSqlt,112,0.9,0.722668886689682,0.722664312557997,0.722668886687891,0.722671216691146
UWatMDSdm,UWatMDSqlt,112,0.95,0.711889405186997,0.711861858292618,0.711889390891711,0.711903422680293
UWatMDSdm,UWatMDSqlt,113,0.8,0.950609759872649,0.950609567484889,0.950609759872649,0.950609857973634
UWatMDSdm,UWatMDSqlt,113,0.9,0.885747946568778,0.885730968631297,0.885747946568778,0.885756601634203
UWatMDSdm,UWatMDSqlt,113,0.95,0.805036396899406,0.804942816164691,0.805036396899406,0.805084097176077
UWatMDSdm,UWatMDSqlt,114,0.8,0.0810779878461409,0.0820171668309021,0.0810779878461409,0.0815860198442897
UWatMDSdm,UWatMDSqlt,114,0.9,0.19073073097943,0.192455557915016,0.19073073097943,0.191445449089741
UWatMDSdm,UWatMDSqlt,114,0.95,0.300468980029555,0.302003941616649,0.300468980029555,0.301052257523569
UWatMDSdm,UWatMDSqlt,115,0.8,0.769064483256935,0.768868773062453,0.769064483256935,0.769169178254999
UWatMDSdm,UWatMDSqlt,115,0.9,0.632643534582795,0.632250732682658,0.632643534582795,0.632860353477563
UWatMDSdm,UWatMDSqlt,115,0.95,0.533358897225884,0.533031350322939,0.533358897225884,0.533579311165484
UWatMDSdm,UWatMDSqlt,116,0.8,0.832005505069375,0.832005503736972,0.832005505069375,0.832005505745111
UWatMDSdm,UWatMDSqlt,116,0.9,0.768141290057376,0.768140357460492,0.768141290055784,0.768141762381455
UWatMDSdm,UWatMDSqlt,116,0.95,0.697679024251487,0.697661891591423,0.697679005386303,0.697687604803037
UWatMDSdm,UWatMDSqlt,117,0.8,0.715333874448315,0.715335302985267,0.715333874448315,0.715338388931996
UWatMDSdm,UWatMDSqlt,117,0.9,0.570595400968907,0.570671232666172,0.57059540092838,0.570636052972621
UWatMDSdm,UWatMDSqlt,117,0.95,0.487481092861846,0.487690666317157,0.487481021681342,0.487563752901656
UWatMDSdm,UWatMDSqlt,118,0.8,0.760130430355588,0.760130422833358,0.760130430355588,0.760130433636551
UWatMDSdm,UWatMDSqlt,118,0.9,0.76609762063885,0.766094013450903,0.76609762063885,0.76609922354537
UWatMDSdm,UWatMDSqlt,118,0.95,0.758460154320379,0.75841778908017,0.758460154320378,0.758479151594349
UWatMDSdm,UWatMDSqlt,119,0.8,0.632380716143966,0.632380716143966,0.632380716143966,0.632380716143966
UWatMDSdm,UWatMDSqlt,119,0.9,0.618146687667348,0.618146687667348,0.618146687667348,0.618146687667348
UWatMDSdm,UWatMDSqlt,119,0.95,0.644497467983736,0.644497467963055,0.644497467983715,0.644497468022397
UWatMDSdm,UWatMDSqlt,120,0.8,0.275713315707368,0.275713315650212,0.275713315707368,0.275713315736284
UWatMDSdm,UWatMDSqlt,120,0.9,0.347913477458192,0.347913298130973,0.34791347745819,0.347913568158998
UWatMDSdm,UWatMDSqlt,120,0.95,0.397172161677898,0.397166634795157,0.397172161473914,0.397174956477287
UWatMDSdm,UWatMDSqlt,121,0.8,0.580174188898811,0.580173543893398,0.580174188898811,0.580174520055859
UWatMDSdm,UWatMDSqlt,121,0.9,0.55433780310553,0.554323824095583,0.55433780310553,0.554344980146417
UWatMDSdm,UWatMDSqlt,121,0.95,0.466869879513225,0.466830103573066,0.466869879513225,0.466890292198065
UWatMDSdm,UWatMDSqlt,122,0.8,0.304384399950287,0.306036310448748,0.305100227832954,0.305691563909939
UWatMDSdm,UWatMDSqlt,122,0.9,0.48809559507081,0.491113004640792,0.489403139221185,0.490483284392
UWatMDSdm,UWatMDSqlt,122,0.95,0.590174765088531,0.592909276619433,0.591359765280774,0.592338721143714
UWatMDSdm,UWatMDSqlt,123,0.8,0.971556667102226,0.971542363947214,0.971556667102226,0.971572859954177
UWatMDSdm,UWatMDSqlt,123,0.9,0.949598244420582,0.949530500142514,0.949598244420582,0.949739025990174
UWatMDSdm,UWatMDSqlt,123,0.95,0.938476570244082,0.938402408848211,0.938476570244082,0.938746989583176
UWatMDSdm,UWatMDSqlt,124,0.8,0.670429795022182,0.670428461856303,0.670429795022436,0.670430480059326
UWatMDSdm,UWatMDSqlt,124,0.9,0.689777084633957,0.689751426683411,0.68977709939029,0.68979030326811
UWatMDSdm,UWatMDSqlt,124,0.95,0.637387457617547,0.63732135720538,0.637389015651552,0.637425423092666
UWatMDSdm,UWatMDSqlt,125,0.8,0.318847541938928,0.318758977464919,0.318847541938928,0.318913544258083
UWatMDSdm,UWatMDSqlt,125,0.9,0.433351614065767,0.433169164298621,0.433351614065767,0.433611096432424
UWatMDSdm,UWatMDSqlt,125,0.95,0.484619246638684,0.484469515031866,0.484619246632892,0.484996361362358
UWatMDSdm,UWatMDSqlt,126,0.8,0.624316108891562,0.624316035899394,0.624315954217759,0.624315990559769
UWatMDSdm,UWatMDSqlt,126,0.9,0.593141983477269,0.593136197398453,0.593129738859511,0.593132619433491
UWatMDSdm,UWatMDSqlt,126,0.95,0.556531575897932,0.556500720335273,0.55646897394701,0.556484412636266
UWatMDSdm,UWatMDSqlt,127,0.8,0.82624843939723,0.82624843939723,0.82624843939723,0.82624843939723
UWatMDSdm,UWatMDSqlt,127,0.9,0.684855729750652,0.684855729576977,0.684855729750652,0.684855729838054
UWatMDSdm,UWatMDSqlt,127,0.95,0.599810525155474,0.599810402431755,0.599810525155474,0.599810586916389
UWatMDSdm,UWatMDSqlt,128,0.8,0.129559234712368,0.129551066719506,0.129559234712368,0.129563488849714
UWatMDSdm,UWatMDSqlt,128,0.9,0.172781691534326,0.172733525605602,0.172781691534326,0.172806746476349
UWatMDSdm,UWatMDSqlt,128,0.95,0.169586817923947,0.169507314896773,0.169586817924918,0.169628109772908
UWatMDSdm,UWatMDSqlt,129,0.8,0.0524370117542371,0.0524369082682929,0.052437011754242,0.0524370712198599
UWatMDSdm,UWatMDSqlt,129,0.9,0.131933271423626,0.131929746128556,0.131933273528428,0.131937503767525
UWatMDSdm,UWatMDSqlt,129,0.95,0.243148819370804,0.243153775777475,0.243149388825323,0.243172508189684
UWatMDSdm,UWatMDSqlt,130,0.8,0.0449997434199804,0.0449997432670924,0.0449997434199804,0.0449997434973625
UWatMDSdm,UWatMDSqlt,130,0.9,0.123130600751185,0.123130279297166,0.123130600751185,0.123130764747582
UWatMDSdm,UWatMDSqlt,130,0.95,0.211435127786356,0.211427847150474,0.211435127786352,0.211439434599649
UWatMDSdm,UWatMDSqlt,131,0.8,0.492289091157183,0.492289089359774,0.492289088644895,0.492289089546215
UWatMDSdm,UWatMDSqlt,131,0.9,0.44412316721537,0.444122113390744,0.444121694256108,0.444122222701524
UWatMDSdm,UWatMDSqlt,131,0.95,0.476971736762004,0.476958225214475,0.476952855696832,0.476959631129031
UWatMDSdm,UWatMDSqlt,132,0.8,0.45353103681123,0.453531036811217,0.45353103681123,0.453531036811237
UWatMDSdm,UWatMDSqlt,132,0.9,0.546773735750197,0.546773733125735,0.546773735750197,0.546773737072904
UWatMDSdm,UWatMDSqlt,132,0.95,0.598318576948388,0.598318101114835,0.598318576948388,0.598318816764459
UWatMDSdm,UWatMDSqlt,133,0.8,0.816400393005892,0.814958517555935,0.816400393005892,0.816849977991651
UWatMDSdm,UWatMDSqlt,133,0.9,0.718921177690129,0.712024329452787,0.718921177690129,0.722206020367703
UWatMDSdm,UWatMDSqlt,133,0.95,0.641199903390847,0.635544295834563,0.641199903397108,0.647946782307434
UWatMDSdm,UWatMDSqlt,134,0.8,0.492017061603847,0.492017061603841,0.492017061603847,0.49201706160385
UWatMDSdm,UWatMDSqlt,134,0.9,0.512024423743687,0.512024422250826,0.512024423743687,0.512024424495675
UWatMDSdm,UWatMDSqlt,134,0.95,0.481771002319584,0.48177065902668,0.481771002321882,0.481771172094826
UWatMDSdm,UWatMDSqlt,135,0.8,0.718601915245283,0.718601915049538,0.718601915245283,0.718601915344721
UWatMDSdm,UWatMDSqlt,135,0.9,0.745605541951765,0.745605110820866,0.745605541951768,0.745605799700468
UWatMDSdm,UWatMDSqlt,135,0.95,0.756487817803375,0.756477301397844,0.75648781847267,0.756497650634578
UWatMDSdm,UWatMDSqlt,136,0.8,0.747207197661675,0.747206823442082,0.747207197661675,0.747207389243896
UWatMDSdm,UWatMDSqlt,136,0.9,0.675564766240618,0.675551776868014,0.675564766240618,0.675571416166051
UWatMDSdm,UWatMDSqlt,136,0.95,0.583644580568776,0.583599037182391,0.583644580568776,0.583667893859865
UWatMDSdm,UWatMDSqlt,137,0.8,0.16413277257905,0.164068397275132,0.16413277257905,0.16417620981226
UWatMDSdm,UWatMDSqlt,137,0.9,0.206522833167275,0.206529487883579,0.206522833167275,0.20662768545443
UWatMDSdm,UWatMDSqlt,137,0.95,0.272827494959653,0.273033049085383,0.272827494959639,0.27295090958215
UWatMDSdm,UWatMDSqlt,138,0.8,0.606963684730651,0.801005866548781,0.706963684730651,0.810508694309605
UWatMDSdm,UWatMDSqlt,138,0.9,0.511526962845668,0.606755318830534,0.561526962845668,0.614366176241891
UWatMDSdm,UWatMDSqlt,138,0.95,0.398093241202112,0.445130101155329,0.423093241202111,0.449856185775777
UWatMDSdm,UWatMDSqlt,139,0.8,0.873355758359261,0.873355758359261,0.873355758359261,0.873355758359261
UWatMDSdm,UWatMDSqlt,139,0.9,0.780757117797191,0.780757117727754,0.780757117799974,0.780757117860963
UWatMDSdm,UWatMDSqlt,139,0.95,0.673776732006253,0.673776760807091,0.67377674933811,0.673776806767216
UWatMDSdm,UWatMDSqlt,140,0.8,0.408293241832812,0.408293241158084,0.408293241832812,0.408293242231295
UWatMDSdm,UWatMDSqlt,140,0.9,0.438114582753873,0.438114340111437,0.438114582753873,0.438114921924447
UWatMDSdm,UWatMDSqlt,140,0.95,0.441773910349882,0.44176522267476,0.441773910349882,0.44178304350526
UWatMDSdm,UWatMDSqlt,141,0.8,0.22185821424684,0.221856993098673,0.22185821424684,0.221858844900459
UWatMDSdm,UWatMDSqlt,141,0.9,0.19465573887835,0.194642649746747,0.19465573887835,0.194662498279614
UWatMDSdm,UWatMDSqlt,141,0.95,0.16081034250211,0.16078230638875,0.16081034250211,0.160824805665101
UWatMDSdm,UWatMDSqlt,142,0.8,0.494531948604376,0.494531946398983,0.494531948604376,0.494531949723821
UWatMDSdm,UWatMDSqlt,142,0.9,0.433597557548198,0.433596648264026,0.433597557548198,0.433598019090314
UWatMDSdm,UWatMDSqlt,142,0.95,0.412711631693123,0.412701352531661,0.412711631693135,0.412716900875771
UWatMDSdm,UWatMDSqlt,143,0.8,0.428951782538954,0.428929461876942,0.428951782538954,0.428960535523525
UWatMDSdm,UWatMDSqlt,143,0.9,0.361890876192089,0.361546742123424,0.361890876192088,0.36203402611043
UWatMDSdm,UWatMDSqlt,143,0.95,0.373358558664227,0.372511034809516,0.373358558309995,0.373721606165461
UWatMDSdm,UWatMDSqlt,144,0.8,0.431620276832999,0.431620276832998,0.431620276832999,0.431620276832999
UWatMDSdm,UWatMDSqlt,144,0.9,0.443887398335977,0.443887397822391,0.443887398335977,0.443887398594636
UWatMDSdm,UWatMDSqlt,144,0.95,0.413301541047503,0.413301357773839,0.413301541047503,0.413301633335189
UWatMDSdm,UWatMDSqlt,145,0.8,0.616222156564039,0.615223512754381,0.616222156564039,0.616787624290602
UWatMDSdm,UWatMDSqlt,145,0.9,0.450733812990708,0.449721542874487,0.450733812990708,0.451306998976208
UWatMDSdm,UWatMDSqlt,145,0.95,0.349740020016238,0.349040420882466,0.349740020016238,0.350136818928282
UWatMDSdm,UWatMDSqlt,146,0.8,0.727124798454787,0.727124635102031,0.727124798454787,0.727124882195619
UWatMDSdm,UWatMDSqlt,146,0.9,0.524307996254103,0.524303423979334,0.524307996252954,0.524310339643058
UWatMDSdm,UWatMDSqlt,146,0.95,0.35937735731986,0.359361796271851,0.359377345931562,0.359385314259445
UWatMDSdm,UWatMDSqlt,147,0.8,0.841675193760146,0.841555366030405,0.841675193760146,0.841812565740028
UWatMDSdm,UWatMDSqlt,147,0.9,0.79853764903977,0.798343607468623,0.79853764903977,0.79898179219756
UWatMDSdm,UWatMDSqlt,147,0.95,0.733089601954441,0.732848563083926,0.733089601860238,0.733690289394279
UWatMDSdm,UWatMDSqlt,148,0.8,0.288288038279947,0.288036439065084,0.288288038279947,0.288402608145513
UWatMDSdm,UWatMDSqlt,148,0.9,0.387468762015784,0.386610417681974,0.387468762015784,0.387867135540551
UWatMDSdm,UWatMDSqlt,148,0.95,0.441095203578746,0.440052483756762,0.441095203578762,0.441600063948629
UWatMDSdm,UWatMDSqlt,149,0.8,0.347836170390397,0.347836170390397,0.347836170390397,0.347836170390397
UWatMDSdm,UWatMDSqlt,149,0.9,0.504376285007944,0.504376284860231,0.504376285007944,0.504376285082273
UWatMDSdm,UWatMDSqlt,149,0.95,0.593754752572554,0.593754636647222,0.593754752572554,0.593754810885745
UWatMDSdm,UWatMDSqlt,150,0.8,0.904088321384922,0.904081614694157,0.904088321384922,0.904091817816939
UWatMDSdm,UWatMDSqlt,150,0.9,0.768479390528349,0.768404373375702,0.768479390528349,0.768526918196589
UWatMDSdm,UWatMDSqlt,150,0.95,0.647482969995137,0.647363905742564,0.647482969995137,0.647643089100729
UWatMDSql,UWatMDSqlt,101,0.8,0.821298592326272,0.821296183541722,0.821298592326272,0.821299831333489
UWatMDSql,UWatMDSqlt,101,0.9,0.762279786770838,0.76223867441653,0.762279786770838,0.762301325539846
UWatMDSql,UWatMDSqlt,101,0.95,0.706431587053648,0.706332496756533,0.706431587080354,0.706491789850801
UWatMDSql,UWatMDSqlt,102,0.8,0.50141204483432,0.501330782744101,0.50141204483432,0.501455288434765
UWatMDSql,UWatMDSqlt,102,0.9,0.376927947780382,0.376738663523462,0.376927947780269,0.37702864093548
UWatMDSql,UWatMDSqlt,102,0.95,0.276907802905255,0.276706157948991,0.276907799423473,0.277014602060425
UWatMDSql,UWatMDSqlt,103,0.8,0.517061169199427,0.517060088398974,0.517061169199427,0.517061723669391
UWatMDSql,UWatMDSqlt,103,0.9,0.514802930056273,0.514776343041237,0.514802930056273,0.514816586686362
UWatMDSql,UWatMDSqlt,103,0.95,0.532059461032409,0.531976623663564,0.532059461032409,0.532103698760935
UWatMDSql,UWatMDSqlt,104,0.8,0.520533587664813,0.520533549201945,0.520533587664813,0.520533597651976
UWatMDSql,UWatMDSqlt,104,0.9,0.496625046019395,0.496589894597355,0.496625046366619,0.496637453805531
UWatMDSql,UWatMDSqlt,104,0.95,0.532439708617885,0.53201853632607,0.532439946746441,0.532699457005919
UWatMDSql,UWatMDSqlt,105,0.8,0.386478012676609,0.386478012676609,0.386478012676609,0.386478012676609
UWatMDSql,UWatMDSqlt,105,0.9,0.535127971327334,0.535127971324285,0.535127971327392,0.535127971328983
UWatMDSql,UWatMDSqlt,105,0.95,0.619666164708377,0.619666150824819,0.619666167221535,0.619666176807198
UWatMDSql,UWatMDSqlt,106,0.8,0.728871785130132,0.728871785130132,0.728871785130132,0.728871785130132
UWatMDSql,UWatMDSqlt,106,0.9,0.692540215333259,0.692540215333182,0.692540215333259,0.692540215333297
UWatMDSql,UWatMDSqlt,106,0.95,0.681293977806802,0.681293972735297,0.681293977700334,0.681293980127929
UWatMDSql,UWatMDSqlt,107,0.8,0.600133944470171,0.600133944470171,0.600133944470171,0.600133944470171
UWatMDSql,UWatMDSqlt,107,0.9,0.507403095109558,0.507403095056139,0.507403095109485,0.507403095132978
UWatMDSql,UWatMDSqlt,107,0.95,0.435436465492254,0.435436378916732,0.435436462710596,0.435436501310143
UWatMDSql,UWatMDSqlt,108,0.8,0.969974736605808,0.969209692567686,0.969974736605808,0.970388707280172
UWatMDSql,UWatMDSqlt,108,0.9,0.883890015017822,0.882607377576056,0.883890015017822,0.884581101123536
UWatMDSql,UWatMDSqlt,108,0.95,0.746924192271996,0.745710193619643,0.74692419228376,0.747579834603896
UWatMDSql,UWatMDSqlt,109,0.8,0.35264657986331,0.352646579753607,0.35264657986331,0.352646579913902
UWatMDSql,UWatMDSqlt,109,0.9,0.496198730041358,0.496198158292677,0.496198730041358,0.496198986564504
UWatMDSql,UWatMDSqlt,109,0.95,0.553257357582973,0.553234447013865,0.553257357582973,0.553267752392396
UWatMDSql,UWatMDSqlt,110,0.8,0.73958005145752,0.739579969855868,0.73958005145752,0.739580083944013
UWatMDSql,UWatMDSqlt,110,0.9,0.714765337969935,0.714746536229372,0.714765337969932,0.714773202436224
UWatMDSql,UWatMDSqlt,110,0.95,0.710695615690591,0.710529152082924,0.710695614941011,0.710767449774299
UWatMDSql,UWatMDSqlt,111,0.8,0.424903075432062,0.424642269972733,0.424903075432062,0.425351998610507
UWatMDSql,UWatMDSqlt,111,0.9,0.521731236388272,0.521792641625295,0.521731236388272,0.522495230291257
UWatMDSql,UWatMDSqlt,111,0.95,0.605931918784181,0.606220344375713,0.605931918770331,0.606623136544878
UWatMDSql,UWatMDSqlt,112,0.8,0.696511791331918,0.696511791331918,0.696511791331918,0.696511791331918
UWatMDSql,UWatMDSqlt,112,0.9,0.671850685309268,0.671850685231883,0.671850685309268,0.671850685348198
UWatMDSql,UWatMDSqlt,112,0.95,0.726757127016246,0.726757029482288,0.726757127016246,0.726757176071026
UWatMDSql,UWatMDSqlt,113,0.8,0.952639451276261,0.95263925980793,0.952639451276261,0.952639548909256
UWatMDSql,UWatMDSqlt,113,0.9,0.890426269312246,0.890409424467364,0.890426269312246,0.890434858229577
UWatMDSql,UWatMDSqlt,113,0.95,0.808106996257601,0.808015270317833,0.808106996257601,0.80815455828939
UWatMDSql,UWatMDSqlt,114,0.8,0.298022579290188,0.29774826868025,0.298022579290189,0.298215072452888
UWatMDSql,UWatMDSqlt,114,0.9,0.35566621456417,0.355500406829312,0.355666215102963,0.356017037506601
UWatMDSql,UWatMDSqlt,114,0.95,0.431599748261503,0.431712054600147,0.431600021141546,0.431945300779827
