sys1,sys2,topic,p,rbo,rbow,rboa,rbob
MSRAAF,MSRANORM,44,0.95,0.730137213894084,0.730137213894084,0.730137213894084,0.730137213894084
MSRAAF,MSRANORM,45,0.8,0.538478209871224,0.538478209871224,0.538478209871224,0.538478209871224
MSRAAF,MSRANORM,45,0.9,0.54369365804853,0.54369365804853,0.54369365804853,0.54369365804853
MSRAAF,MSRANORM,45,0.95,0.63593558018216,0.63593558018216,0.63593558018216,0.63593558018216
MSRAAF,MSRANORM,46,0.8,0.879338798612026,0.879338798612026,0.879338798612026,0.879338798612026
MSRAAF,MSRANORM,46,0.9,0.844435781082894,0.844435781082894,0.844435781082894,0.844435781082894
MSRAAF,MSRANORM,46,0.95,0.864521665015177,0.864521665015177,0.864521665015177,0.864521665015177
MSRAAF,MSRANORM,47,0.8,0.841594140386854,0.841594140386854,0.841594140386854,0.841594140386854
MSRAAF,MSRANORM,47,0.9,0.803478482815843,0.803478482815843,0.803478482815843,0.803478482815843
MSRAAF,MSRANORM,47,0.95,0.816205696171266,0.816205696171266,0.816205696171266,0.816205696171266
MSRAAF,MSRANORM,48,0.8,0.791867975272911,0.791867975272911,0.791867975272911,0.791867975272911
MSRAAF,MSRANORM,48,0.9,0.714191166505721,0.714191166505721,0.714191166505721,0.714191166505721
MSRAAF,MSRANORM,48,0.95,0.718250827883319,0.718250827883319,0.718250827883319,0.718250827883319
MSRAAF,MSRANORM,49,0.8,0.776910134951394,0.776910134951394,0.776910134951394,0.776910134951394
MSRAAF,MSRANORM,49,0.9,0.719394143803367,0.719394143803367,0.719394143803367,0.719394143803367
MSRAAF,MSRANORM,49,0.95,0.723835008159357,0.723835008159357,0.723835008159357,0.723835008159357
MSRAAF,MSRANORM,50,0.8,0.889421917088346,0.889421917088346,0.889421917088346,0.889421917088346
MSRAAF,MSRANORM,50,0.9,0.825429082427463,0.825429082427463,0.825429082427463,0.825429082427463
MSRAAF,MSRANORM,50,0.95,0.824232811912724,0.824232811912724,0.824232811912724,0.824232811912724
MSRAC,MSRANORM,1,0.8,0.845463312786748,0.845463312786748,0.845463312786748,0.845463312786748
MSRAC,MSRANORM,1,0.9,0.804928341438612,0.804928341438612,0.804928341438612,0.804928341438612
MSRAC,MSRANORM,1,0.95,0.829929773431885,0.829929773431885,0.829929773431885,0.829929773431885
MSRAC,MSRANORM,2,0.8,0.691999063884505,0.691999063884505,0.691999063884505,0.691999063884505
MSRAC,MSRANORM,2,0.9,0.657216081178307,0.657216081178307,0.657216081178307,0.657216081178307
MSRAC,MSRANORM,2,0.95,0.719127694613813,0.719127694613813,0.719127694613813,0.719127694613813
MSRAC,MSRANORM,3,0.8,0.807725957894273,0.807725957894273,0.807725957894273,0.807725957894273
MSRAC,MSRANORM,3,0.9,0.755336978211474,0.755336978211474,0.755336978211474,0.755336978211474
MSRAC,MSRANORM,3,0.95,0.779530755478748,0.779530755478748,0.779530755478748,0.779530755478748
MSRAC,MSRANORM,4,0.8,0.866200970546204,0.866200970546204,0.866200970546204,0.866200970546204
MSRAC,MSRANORM,4,0.9,0.832584282811498,0.832584282811498,0.832584282811498,0.832584282811498
MSRAC,MSRANORM,4,0.95,0.854156835680946,0.854156835680946,0.854156835680946,0.854156835680946
MSRAC,MSRANORM,5,0.8,0.801521364903088,0.801521364903088,0.801521364903088,0.801521364903088
MSRAC,MSRANORM,5,0.9,0.771655616187995,0.771655616187995,0.771655616187995,0.771655616187995
MSRAC,MSRANORM,5,0.95,0.816043213402779,0.816043213402779,0.816043213402779,0.816043213402779
MSRAC,MSRANORM,6,0.8,0.801957917856051,0.801957917856051,0.801957917856051,0.801957917856051
MSRAC,MSRANORM,6,0.9,0.754181240307939,0.754181240307939,0.754181240307939,0.754181240307939
MSRAC,MSRANORM,6,0.95,0.773426848644042,0.773426848644042,0.773426848644042,0.773426848644042
MSRAC,MSRANORM,7,0.8,0.733202398985251,0.733202398985251,0.733202398985251,0.733202398985251
MSRAC,MSRANORM,7,0.9,0.732829249721988,0.732829249721988,0.732829249721988,0.732829249721989
MSRAC,MSRANORM,7,0.95,0.789587701134949,0.789587701134949,0.789587701134949,0.789587701134949
MSRAC,MSRANORM,8,0.8,0.84895833561044,0.84895833561044,0.84895833561044,0.84895833561044
MSRAC,MSRANORM,8,0.9,0.848011590165882,0.848011590165882,0.848011590165882,0.848011590165882
MSRAC,MSRANORM,8,0.95,0.885681666229304,0.885681666229304,0.885681666229304,0.885681666229304
MSRAC,MSRANORM,9,0.8,0.531878579575416,0.531878579575416,0.531878579575416,0.531878579575416
MSRAC,MSRANORM,9,0.9,0.630510988889097,0.630510988889097,0.630510988889097,0.630510988889097
MSRAC,MSRANORM,9,0.95,0.746684701512204,0.746684701512204,0.746684701512204,0.746684701512204
MSRAC,MSRANORM,10,0.8,0.78135278170091,0.78135278170091,0.78135278170091,0.78135278170091
MSRAC,MSRANORM,10,0.9,0.768348334884733,0.768348334884733,0.768348334884733,0.768348334884733
MSRAC,MSRANORM,10,0.95,0.81388064484221,0.81388064484221,0.81388064484221,0.81388064484221
MSRAC,MSRANORM,11,0.8,0.870367250853505,0.870367250853505,0.870367250853505,0.870367250853505
MSRAC,MSRANORM,11,0.9,0.840706106837993,0.840706106837993,0.840706106837993,0.840706106837993
MSRAC,MSRANORM,11,0.95,0.859457834288675,0.859457834288675,0.859457834288675,0.859457834288675
MSRAC,MSRANORM,12,0.8,0.791578251158314,0.791578251158314,0.791578251158314,0.791578251158314
MSRAC,MSRANORM,12,0.9,0.834918681391298,0.834918681391298,0.834918681391298,0.834918681391298
MSRAC,MSRANORM,12,0.95,0.886751203751439,0.886751203751439,0.886751203751439,0.886751203751439
MSRAC,MSRANORM,13,0.8,0.627428265193229,0.627428265193229,0.627428265193229,0.627428265193229
MSRAC,MSRANORM,13,0.9,0.63457337348932,0.63457337348932,0.63457337348932,0.63457337348932
MSRAC,MSRANORM,13,0.95,0.710397251554005,0.710397251554005,0.710397251554005,0.710397251554005
MSRAC,MSRANORM,14,0.8,0.720325243818116,0.720325243818116,0.720325243818116,0.720325243818116
MSRAC,MSRANORM,14,0.9,0.701620336234716,0.701620336234716,0.701620336234716,0.701620336234716
MSRAC,MSRANORM,14,0.95,0.76161445931361,0.76161445931361,0.76161445931361,0.76161445931361
MSRAC,MSRANORM,15,0.8,0.817054401405911,0.817054401405911,0.817054401405911,0.817054401405911
MSRAC,MSRANORM,15,0.9,0.839586725839115,0.839586725839115,0.839586725839115,0.839586725839115
MSRAC,MSRANORM,15,0.95,0.884473498660079,0.884473498660079,0.884473498660079,0.884473498660079
MSRAC,MSRANORM,16,0.8,0.77547733300462,0.77547733300462,0.77547733300462,0.77547733300462
MSRAC,MSRANORM,16,0.9,0.777486586883542,0.777486586883542,0.777486586883542,0.777486586883542
MSRAC,MSRANORM,16,0.95,0.830322349058797,0.830322349058797,0.830322349058797,0.830322349058797
MSRAC,MSRANORM,17,0.8,0.835669042464164,0.835669042464164,0.835669042464164,0.835669042464164
MSRAC,MSRANORM,17,0.9,0.850143820471086,0.850143820471086,0.850143820471086,0.850143820471086
MSRAC,MSRANORM,17,0.95,0.89212990190498,0.89212990190498,0.89212990190498,0.89212990190498
MSRAC,MSRANORM,18,0.8,0.779679262819695,0.779679262819695,0.779679262819695,0.779679262819695
MSRAC,MSRANORM,18,0.9,0.741042790520646,0.741042790520646,0.741042790520646,0.741042790520646
MSRAC,MSRANORM,18,0.95,0.774118843686402,0.774118843686402,0.774118843686402,0.774118843686402
MSRAC,MSRANORM,19,0.8,0.751363409791827,0.751363409791827,0.751363409791827,0.751363409791827
MSRAC,MSRANORM,19,0.9,0.760404105945402,0.760404105945402,0.760404105945402,0.760404105945402
MSRAC,MSRANORM,19,0.95,0.814558329461914,0.814558329461914,0.814558329461914,0.814558329461914
MSRAC,MSRANORM,20,0.8,0.805322735490579,0.805322735490579,0.805322735490579,0.805322735490579
MSRAC,MSRANORM,20,0.9,0.77515458291091,0.77515458291091,0.77515458291091,0.77515458291091
MSRAC,MSRANORM,20,0.95,0.811862027640997,0.811862027640997,0.811862027640997,0.811862027640997
MSRAC,MSRANORM,21,0.8,0.763573904633675,0.763573904633675,0.763573904633675,0.763573904633675
MSRAC,MSRANORM,21,0.9,0.760205702091824,0.760205702091824,0.760205702091824,0.760205702091824
MSRAC,MSRANORM,21,0.95,0.812336174063052,0.812336174063052,0.812336174063052,0.812336174063052
MSRAC,MSRANORM,22,0.8,0.709632368348689,0.709632368348689,0.709632368348689,0.709632368348689
MSRAC,MSRANORM,22,0.9,0.775132973548748,0.775132973548748,0.775132973548748,0.775132973548748
MSRAC,MSRANORM,22,0.95,0.846160137160174,0.846160137160174,0.846160137160174,0.846160137160174
MSRAC,MSRANORM,23,0.8,0.868052217323086,0.868052217323086,0.868052217323086,0.868052217323086
MSRAC,MSRANORM,23,0.9,0.858589021434693,0.858589021434693,0.858589021434693,0.858589021434693
MSRAC,MSRANORM,23,0.95,0.888975939393241,0.888975939393241,0.888975939393241,0.888975939393241
MSRAC,MSRANORM,24,0.8,0.761804418396053,0.761804418396053,0.761804418396053,0.761804418396053
MSRAC,MSRANORM,24,0.9,0.77392273852132,0.77392273852132,0.77392273852132,0.77392273852132
MSRAC,MSRANORM,24,0.95,0.820974343502738,0.820974343502738,0.820974343502738,0.820974343502738
MSRAC,MSRANORM,25,0.8,0.645533749334132,0.645533749334132,0.645533749334132,0.645533749334132
MSRAC,MSRANORM,25,0.9,0.745272465581224,0.745272465581224,0.745272465581224,0.745272465581224
MSRAC,MSRANORM,25,0.95,0.829402432728172,0.829402432728172,0.829402432728172,0.829402432728172
MSRAC,MSRANORM,26,0.8,0.681838581120377,0.681838581120377,0.681838581120377,0.681838581120377
MSRAC,MSRANORM,26,0.9,0.739791443077342,0.739791443077342,0.739791443077342,0.739791443077342
MSRAC,MSRANORM,26,0.95,0.818935184839487,0.818935184839487,0.818935184839487,0.818935184839487
MSRAC,MSRANORM,27,0.8,0.681808400547713,0.681808400547713,0.681808400547713,0.681808400547713
MSRAC,MSRANORM,27,0.9,0.734634920960887,0.734634920960887,0.734634920960887,0.734634920960887
MSRAC,MSRANORM,27,0.95,0.816216089330743,0.816216089330743,0.816216089330743,0.816216089330743
MSRAC,MSRANORM,28,0.8,0.896340810885776,0.896340810885776,0.896340810885776,0.896340810885776
MSRAC,MSRANORM,28,0.9,0.866032884613505,0.866032884613505,0.866032884613505,0.866032884613505
MSRAC,MSRANORM,28,0.95,0.886130139309115,0.886130139309115,0.886130139309115,0.886130139309115
MSRAC,MSRANORM,29,0.8,0.642343358157295,0.642343358157295,0.642343358157295,0.642343358157295
MSRAC,MSRANORM,29,0.9,0.654580625354027,0.654580625354027,0.654580625354027,0.654580625354027
MSRAC,MSRANORM,29,0.95,0.715876604777739,0.715876604777739,0.715876604777739,0.715876604777739
MSRAC,MSRANORM,30,0.8,0.791837400391427,0.791837400391427,0.791837400391427,0.791837400391427
MSRAC,MSRANORM,30,0.9,0.813697773361595,0.813697773361595,0.813697773361595,0.813697773361595
MSRAC,MSRANORM,30,0.95,0.859444355891815,0.859444355891815,0.859444355891815,0.859444355891815
MSRAC,MSRANORM,31,0.8,0.667957885495253,0.667957885495253,0.667957885495253,0.667957885495253
MSRAC,MSRANORM,31,0.9,0.766035546316013,0.766035546316013,0.766035546316013,0.766035546316013
MSRAC,MSRANORM,31,0.95,0.847547921807214,0.847547921807214,0.847547921807214,0.847547921807214
MSRAC,MSRANORM,32,0.8,0.773701774860283,0.773701774860283,0.773701774860283,0.773701774860283
MSRAC,MSRANORM,32,0.9,0.754399207472666,0.754399207472666,0.754399207472666,0.754399207472666
MSRAC,MSRANORM,32,0.95,0.797183015289394,0.797183015289394,0.797183015289394,0.797183015289394
MSRAC,MSRANORM,33,0.8,0.826607712737808,0.826607712737808,0.826607712737808,0.826607712737808
MSRAC,MSRANORM,33,0.9,0.811785412320969,0.811785412320969,0.811785412320969,0.811785412320969
MSRAC,MSRANORM,33,0.95,0.850164824689582,0.850164824689582,0.850164824689582,0.850164824689582
MSRAC,MSRANORM,34,0.8,0.579151378159619,0.579151378159619,0.579151378159619,0.579151378159619
MSRAC,MSRANORM,34,0.9,0.69996474906423,0.69996474906423,0.69996474906423,0.69996474906423
MSRAC,MSRANORM,34,0.95,0.8031862276812,0.8031862276812,0.8031862276812,0.8031862276812
MSRAC,MSRANORM,35,0.8,0.706433888118823,0.706433888118823,0.706433888118823,0.706433888118823
MSRAC,MSRANORM,35,0.9,0.746276167770649,0.746276167770649,0.746276167770649,0.746276167770649
MSRAC,MSRANORM,35,0.95,0.812818258220679,0.812818258220679,0.812818258220679,0.812818258220679
MSRAC,MSRANORM,36,0.8,0.729120681638737,0.729120681638737,0.729120681638737,0.729120681638737
MSRAC,MSRANORM,36,0.9,0.703560151771279,0.703560151771279,0.703560151771279,0.703560151771279
MSRAC,MSRANORM,36,0.95,0.761671181688127,0.761671181688127,0.761671181688127,0.761671181688127
MSRAC,MSRANORM,37,0.8,0.733858501006576,0.733858501006576,0.733858501006576,0.733858501006576
MSRAC,MSRANORM,37,0.9,0.708606491844511,0.708606491844511,0.708606491844511,0.708606491844511
MSRAC,MSRANORM,37,0.95,0.76631138030034,0.76631138030034,0.76631138030034,0.76631138030034
MSRAC,MSRANORM,38,0.8,0.8085815931553,0.8085815931553,0.8085815931553,0.8085815931553
MSRAC,MSRANORM,38,0.9,0.838235034585694,0.838235034585694,0.838235034585694,0.838235034585694
MSRAC,MSRANORM,38,0.95,0.878425059404197,0.878425059404197,0.878425059404197,0.878425059404197
MSRAC,MSRANORM,39,0.8,0.753249809301848,0.753249809301848,0.753249809301848,0.753249809301848
MSRAC,MSRANORM,39,0.9,0.787095772222138,0.787095772222138,0.787095772222138,0.787095772222138
MSRAC,MSRANORM,39,0.95,0.843599044814522,0.843599044814522,0.843599044814522,0.843599044814522
MSRAC,MSRANORM,40,0.8,0.672221167544268,0.672221167544268,0.672221167544268,0.672221167544268
MSRAC,MSRANORM,40,0.9,0.691826729436094,0.691826729436094,0.691826729436094,0.691826729436094
MSRAC,MSRANORM,40,0.95,0.742452822438636,0.742452822438636,0.742452822438636,0.742452822438636
MSRAC,MSRANORM,41,0.8,0.674060221473506,0.674060221473506,0.674060221473506,0.674060221473506
MSRAC,MSRANORM,41,0.9,0.697808146138455,0.697808146138455,0.697808146138455,0.697808146138455
MSRAC,MSRANORM,41,0.95,0.762003333964421,0.762003333964421,0.762003333964421,0.762003333964421
MSRAC,MSRANORM,42,0.8,0.857389490140573,0.857389490140573,0.857389490140573,0.857389490140573
MSRAC,MSRANORM,42,0.9,0.817997441448159,0.817997441448159,0.817997441448159,0.817997441448159
MSRAC,MSRANORM,42,0.95,0.836792120828026,0.836792120828026,0.836792120828026,0.836792120828026
MSRAC,MSRANORM,43,0.8,0.852461353649341,0.852461353649341,0.852461353649341,0.852461353649341
MSRAC,MSRANORM,43,0.9,0.819356139334585,0.819356139334585,0.819356139334585,0.819356139334585
MSRAC,MSRANORM,43,0.95,0.841059305669537,0.841059305669537,0.841059305669537,0.841059305669537
MSRAC,MSRANORM,44,0.8,0.827212738998988,0.827212738998988,0.827212738998988,0.827212738998987
MSRAC,MSRANORM,44,0.9,0.823711462492604,0.823711462492604,0.823711462492604,0.823711462492604
MSRAC,MSRANORM,44,0.95,0.859771813967717,0.859771813967717,0.859771813967717,0.859771813967717
MSRAC,MSRANORM,45,0.8,0.585207733107953,0.585207733107953,0.585207733107953,0.585207733107953
MSRAC,MSRANORM,45,0.9,0.666946610655142,0.666946610655142,0.666946610655142,0.666946610655142
MSRAC,MSRANORM,45,0.95,0.753466169345798,0.753466169345798,0.753466169345798,0.753466169345798
MSRAC,MSRANORM,46,0.8,0.668862351302009,0.668862351302009,0.668862351302009,0.668862351302009
MSRAC,MSRANORM,46,0.9,0.690276897075176,0.690276897075176,0.690276897075176,0.690276897075176
MSRAC,MSRANORM,46,0.95,0.759654971538689,0.759654971538689,0.759654971538689,0.759654971538689
MSRAC,MSRANORM,47,0.8,0.798129464078302,0.798129464078302,0.798129464078302,0.798129464078302
MSRAC,MSRANORM,47,0.9,0.810317853093759,0.810317853093759,0.810317853093759,0.810317853093759
MSRAC,MSRANORM,47,0.95,0.845266436744595,0.845266436744595,0.845266436744595,0.845266436744595
MSRAC,MSRANORM,48,0.8,0.711058510057591,0.711058510057591,0.711058510057591,0.711058510057591
MSRAC,MSRANORM,48,0.9,0.691597522861022,0.691597522861022,0.691597522861022,0.691597522861022
MSRAC,MSRANORM,48,0.95,0.74566409031893,0.74566409031893,0.74566409031893,0.74566409031893
MSRAC,MSRANORM,49,0.8,0.874049232685261,0.874049232685261,0.874049232685261,0.874049232685261
MSRAC,MSRANORM,49,0.9,0.840214827374755,0.840214827374755,0.840214827374755,0.840214827374755
MSRAC,MSRANORM,49,0.95,0.854462989625771,0.854462989625771,0.854462989625771,0.854462989625771
MSRAC,MSRANORM,50,0.8,0.774363485179001,0.774363485179001,0.774363485179001,0.774363485179001
MSRAC,MSRANORM,50,0.9,0.774073986934046,0.774073986934046,0.774073986934046,0.774073986934046
MSRAC,MSRANORM,50,0.95,0.824205715997007,0.824205715997007,0.824205715997007,0.824205715997007
MS1,MS2,1,0.8,0.138944477229188,0.138944476690261,0.138944477229188,0.138944477419079
MS1,MS2,1,0.9,0.203459524692973,0.203458019477528,0.203459524692973,0.203460100296713
MS1,MS2,1,0.95,0.220693275359421,0.22065567231985,0.220693275359421,0.220709542081957
MS1,MS2,2,0.8,0.327713264318726,0.327713238934693,0.327713264318726,0.327713280452958
MS1,MS2,2,0.9,0.405518454096976,0.405515635605548,0.405518454096976,0.405521580012547
MS1,MS2,2,0.95,0.518942605241237,0.518930999016118,0.518942605241237,0.518970460787323
MS1,MS2,3,0.8,0.242453862695017,0.242453862695016,0.242453862695017,0.242453862695017
MS1,MS2,3,0.9,0.230222328737042,0.230222328272864,0.230222328737042,0.230222328971368
MS1,MS2,3,0.95,0.22951406473063,0.229513897345131,0.22951406473063,0.229514157155669
MS1,MS2,4,0.8,2.37545266598472e-10,2.37545266598472e-10,2.37545266598472e-10,2.37545266598472e-10
MS1,MS2,4,0.9,4.71245307439062e-06,4.71245307439062e-06,4.71245307439062e-06,4.71245307439062e-06
MS1,MS2,4,0.95,0.000663737565978932,0.000663737565978261,0.000663737565978932,0.000663737565979269
MS1,MS2,5,0.8,0.0970542355628925,0.0970542355628925,0.0970542355628925,0.0970542355628925
MS1,MS2,5,0.9,0.163409689288032,0.163409689288032,0.163409689288032,0.163409689288032
MS1,MS2,5,0.95,0.185962450096925,0.185962450091573,0.185962450096925,0.185962450099609
MS1,MS2,6,0.8,0.0078197822435604,0.00781978224290531,0.00781978224291284,0.00781978224325
MS1,MS2,6,0.9,0.0308940803089929,0.0308940790127052,0.0308940568808876,0.0308940601312731
MS1,MS2,6,0.95,0.0523184815170126,0.0523193004117643,0.0523164889576076,0.0523167012887449
MS1,MS2,7,0.8,0.484503490268529,0.484503490268529,0.484503490268529,0.484503490268529
MS1,MS2,7,0.9,0.405845977977174,0.405845977977174,0.405845977977174,0.405845977977174
MS1,MS2,7,0.95,0.367214652826179,0.367214652826179,0.367214652826179,0.367214652826179
MS1,MS2,8,0.8,0.456529509133206,0.456529507972337,0.456529509133206,0.456529509722918
MS1,MS2,8,0.9,0.324078465907029,0.324078105206156,0.324078465907029,0.324078649090968
MS1,MS2,8,0.95,0.229271527771309,0.229267752103411,0.229271527771309,0.229273444472864
MS1,MS2,9,0.8,0.0815596460093176,0.0815596460093176,0.0815596460093176,0.0815596460093176
MS1,MS2,9,0.9,0.153630284123003,0.153630284123002,0.153630284123003,0.153630284123003
MS1,MS2,9,0.95,0.237885460218286,0.237885460062389,0.237885460249889,0.237885460355826
MS1,MS2,10,0.8,0.0493284315772698,0.0493284315772698,0.0493284315772698,0.0493284315772698
MS1,MS2,10,0.9,0.0935108817371633,0.0935108817371633,0.0935108817371633,0.0935108817371633
MS1,MS2,10,0.95,0.132756962056181,0.132756962056181,0.132756962056181,0.132756962056181
MS1,MS2,11,0.8,0.0309507154346139,0.0309227913685678,0.0309507154346139,0.0309603863458052
MS1,MS2,11,0.9,0.111960360381417,0.11146519455655,0.111960360381417,0.112149604019351
MS1,MS2,11,0.95,0.211817359085724,0.210627114587418,0.211817359085724,0.212354330749857
MS1,MS2,12,0.8,0.0249935058673979,0.0249935058673979,0.0249935058673979,0.0249935058673979
MS1,MS2,12,0.9,0.0532006093537658,0.0532006093537658,0.0532006093537658,0.0532006093537658
MS1,MS2,12,0.95,0.070323345122988,0.070323345122988,0.070323345122988,0.070323345122988
MS1,MS2,13,0.8,0.0175342869364259,0.0175342869364259,0.0175342869364259,0.0175342869364259
MS1,MS2,13,0.9,0.0541232814998795,0.0541232814998795,0.0541232814998795,0.0541232814998795
MS1,MS2,13,0.95,0.139444255403373,0.139444255403373,0.139444255403373,0.139444255403373
MS1,MS2,14,0.8,0.101941169764166,0.101941169764166,0.101941169764166,0.101941169764166
MS1,MS2,14,0.9,0.146299024220773,0.146299024220773,0.146299024220773,0.146299024220773
MS1,MS2,14,0.95,0.16919618347515,0.169196183470173,0.16919618347515,0.169196183477646
MS1,MS2,15,0.8,0.206720642272441,0.206720642272441,0.206720642272441,0.206720642272441
MS1,MS2,15,0.9,0.174965674028176,0.174965674028176,0.174965674028176,0.174965674028176
