sys1,sys2,topic,p,rbo,rbow,rboa,rbob
CiirAll1,CiirSdm,290,0.95,0.0345982500569781,0.0346111947212888,0.0345982502033641,0.0346154028382699
CiirAll1,CiirSdm,291,0.8,0.00302517511281943,0.00307140068144305,0.0030291685915568,0.00303418610889252
CiirAll1,CiirSdm,291,0.9,0.0388105831944812,0.0394723345353846,0.0388794615704557,0.0389627061192266
CiirAll1,CiirSdm,291,0.95,0.138790039942359,0.140507389070024,0.138981089068801,0.139241548541795
CiirAll1,CiirSdm,292,0.8,0.0918016228837169,0.0729335561970805,0.0918016228837169,0.111014087447097
CiirAll1,CiirSdm,292,0.9,0.118113576221364,0.0794884710471987,0.118113576221364,0.143922919550127
CiirAll1,CiirSdm,292,0.95,0.108177528459539,0.060569277880223,0.10817752854961,0.140013519033729
CiirAll1,CiirSdm,293,0.8,4.00612591086256e-14,3.97819596722763e-14,4.00612591086256e-14,4.02830984905704e-14
CiirAll1,CiirSdm,293,0.9,6.81345947374969e-08,6.74090716406097e-08,6.81345947374969e-08,6.84290381404932e-08
CiirAll1,CiirSdm,293,0.95,4.99173068897715e-05,4.91097492143667e-05,4.99173068897715e-05,5.02127124648503e-05
CiirAll1,CiirSdm,294,0.8,0.144224258222935,0.144197182912473,0.144224258222935,0.144238468248887
CiirAll1,CiirSdm,294,0.9,0.178654582143081,0.178550646501463,0.178654582143081,0.178709072757516
CiirAll1,CiirSdm,294,0.95,0.212534976009059,0.212381900087544,0.212534976009059,0.21261484844852
CiirAll1,CiirSdm,295,0.8,2.78962999865399e-06,2.78955514449133e-06,2.78962999865399e-06,2.78966790050428e-06
CiirAll1,CiirSdm,295,0.9,0.00048727077853024,0.000487165807837957,0.00048727077853024,0.000487322572990776
CiirAll1,CiirSdm,295,0.95,0.00541792151777657,0.00541462106897622,0.00541792151777657,0.00541944563746337
CiirAll1,CiirSdm,296,0.8,0.208413560393321,0.208359841518441,0.208413560393321,0.208442412209097
CiirAll1,CiirSdm,296,0.9,0.18068466330602,0.180586354507252,0.18068466330602,0.180753537358229
CiirAll1,CiirSdm,296,0.95,0.170057124612539,0.17004590348043,0.170057124612539,0.170138779586055
CiirAll1,CiirSdm,297,0.8,0.0699806887241211,0.0705093329959033,0.0699806887241211,0.0700162564034108
CiirAll1,CiirSdm,297,0.9,0.131182850337703,0.132686682529593,0.131182850337703,0.131310414701978
CiirAll1,CiirSdm,297,0.95,0.182566922609209,0.184311580839958,0.182566922655363,0.182750776106965
CiirAll1,CiirSdm,298,0.8,0.000104738907179541,0.000104435918238373,0.000104738907179541,0.000104895203303109
CiirAll1,CiirSdm,298,0.9,0.0025590094497043,0.0025553650141412,0.0025590094497043,0.00256088941191629
CiirAll1,CiirSdm,298,0.95,0.0127171437414321,0.0127091652773978,0.0127171437414321,0.0127212578384073
CiirAll1,CiirSdm,299,0.8,0.000284277767648336,0.000283870691323934,0.000284277767648336,0.000284487999151262
CiirAll1,CiirSdm,299,0.9,0.00593188977356446,0.00592746420027102,0.00593188977356445,0.00593417429323956
CiirAll1,CiirSdm,299,0.95,0.0281158533999964,0.028104419548204,0.0281158533512491,0.0281216839051641
CiirAll1,CiirSdm,300,0.8,0.00074433928520806,0.000805771549656648,0.00074433928520806,0.000745048285898642
CiirAll1,CiirSdm,300,0.9,0.0110609832057904,0.0114708776415095,0.0110609832057904,0.0110657337997796
CiirAll1,CiirSdm,300,0.95,0.0400335743430213,0.0406991772874691,0.0400335743430213,0.0400444657802269
CiirAll1,CiirSub1,251,0.8,0,0,0,0
CiirAll1,CiirSub1,251,0.9,0,0,0,0
CiirAll1,CiirSub1,251,0.95,0,0,0,0
CiirAll1,CiirSub1,252,0.8,0,0,0,0
CiirAll1,CiirSub1,252,0.9,0,0,0,0
CiirAll1,CiirSub1,252,0.95,0,0,0,0
CiirAll1,CiirSub1,253,0.8,0,0,0,0
CiirAll1,CiirSub1,253,0.9,0,0,0,0
CiirAll1,CiirSub1,253,0.95,0,0,0,0
CiirAll1,CiirSub1,254,0.8,0,0,0,0
CiirAll1,CiirSub1,254,0.9,0,0,0,0
CiirAll1,CiirSub1,254,0.95,0,0,0,0
CiirAll1,CiirSub1,255,0.8,0,0,0,0
CiirAll1,CiirSub1,255,0.9,0,0,0,0
CiirAll1,CiirSub1,255,0.95,0,0,0,0
CiirAll1,CiirSub1,256,0.8,1.10119634750734e-55,1.10119698880647e-55,1.10119634750734e-55,1.10119648474712e-55
CiirAll1,CiirSub1,256,0.9,1.83724812807811e-27,1.83734387249909e-27,1.83724812807811e-27,1.83725569845394e-27
CiirAll1,CiirSub1,256,0.95,2.30223152461939e-14,2.30264296105765e-14,2.30223152454081e-14,2.30227321295891e-14
CiirAll1,CiirSub1,257,0.8,0,0,0,0
CiirAll1,CiirSub1,257,0.9,0,0,0,0
CiirAll1,CiirSub1,257,0.95,0,0,0,0
CiirAll1,CiirSub1,258,0.8,0,0,0,0
CiirAll1,CiirSub1,258,0.9,0,0,0,0
CiirAll1,CiirSub1,258,0.95,0,0,0,0
CiirAll1,CiirSub1,259,0.8,0,0,0,0
CiirAll1,CiirSub1,259,0.9,0,0,0,0
CiirAll1,CiirSub1,259,0.95,0,0,0,0
CiirAll1,CiirSub1,260,0.8,0,0,0,0
CiirAll1,CiirSub1,260,0.9,0,0,0,0
CiirAll1,CiirSub1,260,0.95,0,0,0,0
CiirAll1,CiirSub1,261,0.8,0,0,0,0
CiirAll1,CiirSub1,261,0.9,0,0,0,0
CiirAll1,CiirSub1,261,0.95,0,0,0,0
CiirAll1,CiirSub1,262,0.8,0,0,0,0
CiirAll1,CiirSub1,262,0.9,0,0,0,0
CiirAll1,CiirSub1,262,0.95,0,0,0,0
CiirAll1,CiirSub1,263,0.8,0,0,0,0
CiirAll1,CiirSub1,263,0.9,0,0,0,0
CiirAll1,CiirSub1,263,0.95,0,0,0,0
CiirAll1,CiirSub1,264,0.8,3.68165517805994e-20,3.68079602776802e-20,3.68165517805994e-20,3.68208679237027e-20
CiirAll1,CiirSub1,264,0.9,8.62715300795785e-11,8.6260927902126e-11,8.62715300795785e-11,8.62771279209186e-11
CiirAll1,CiirSub1,264,0.95,2.92958120001071e-06,2.92975385395417e-06,2.92958120001071e-06,2.92965837634764e-06
CiirAll1,CiirSub1,265,0.8,0,0,0,0
CiirAll1,CiirSub1,265,0.9,0,0,0,0
CiirAll1,CiirSub1,265,0.95,0,0,0,0
CiirAll1,CiirSub1,266,0.8,0,0,0,0
CiirAll1,CiirSub1,266,0.9,0,0,0,0
CiirAll1,CiirSub1,266,0.95,0,0,0,0
CiirAll1,CiirSub1,267,0.8,0,0,0,0
CiirAll1,CiirSub1,267,0.9,0,0,0,0
CiirAll1,CiirSub1,267,0.95,0,0,0,0
CiirAll1,CiirSub1,268,0.8,0,0,0,0
CiirAll1,CiirSub1,268,0.9,0,0,0,0
CiirAll1,CiirSub1,268,0.95,0,0,0,0
CiirAll1,CiirSub1,269,0.8,0,0,0,0
CiirAll1,CiirSub1,269,0.9,0,0,0,0
CiirAll1,CiirSub1,269,0.95,0,0,0,0
CiirAll1,CiirSub1,270,0.8,6.91638962203575e-68,6.91638735742039e-68,6.91638962203575e-68,6.91639075499942e-68
CiirAll1,CiirSub1,270,0.9,2.87091945067764e-33,2.87089856659636e-33,2.87091945067764e-33,2.87092971394442e-33
CiirAll1,CiirSub1,270,0.95,3.17828501928675e-17,3.17819507064435e-17,3.17828501928675e-17,3.17832805306335e-17
CiirAll1,CiirSub1,271,0.8,1.20630431507673e-07,1.20499078726849e-07,1.20630431507673e-07,1.20697038227624e-07
CiirAll1,CiirSub1,271,0.9,0.000153961681729658,0.000153836189468775,0.000153961681729658,0.000154025243442881
CiirAll1,CiirSub1,271,0.95,0.00492696227068554,0.00492398011149507,0.00492696227068554,0.00492847086341977
CiirAll1,CiirSub1,272,0.8,0,0,0,0
CiirAll1,CiirSub1,272,0.9,0,0,0,0
CiirAll1,CiirSub1,272,0.95,0,0,0,0
CiirAll1,CiirSub1,273,0.8,0,0,0,0
CiirAll1,CiirSub1,273,0.9,0,0,0,0
CiirAll1,CiirSub1,273,0.95,0,0,0,0
CiirAll1,CiirSub1,274,0.8,0,0,0,0
CiirAll1,CiirSub1,274,0.9,0,0,0,0
CiirAll1,CiirSub1,274,0.95,0,0,0,0
CiirAll1,CiirSub1,275,0.8,0,0,0,0
CiirAll1,CiirSub1,275,0.9,0,0,0,0
CiirAll1,CiirSub1,275,0.95,0,0,0,0
CiirAll1,CiirSub1,276,0.8,0,0,0,0
CiirAll1,CiirSub1,276,0.9,0,0,0,0
CiirAll1,CiirSub1,276,0.95,0,0,0,0
CiirAll1,CiirSub1,277,0.8,0,0,0,0
CiirAll1,CiirSub1,277,0.9,0,0,0,0
CiirAll1,CiirSub1,277,0.95,0,0,0,0
CiirAll1,CiirSub1,278,0.8,0,0,0,0
CiirAll1,CiirSub1,278,0.9,0,0,0,0
CiirAll1,CiirSub1,278,0.95,0,0,0,0
CiirAll1,CiirSub1,279,0.8,0,0,0,0
CiirAll1,CiirSub1,279,0.9,0,0,0,0
CiirAll1,CiirSub1,279,0.95,0,0,0,0
CiirAll1,CiirSub1,280,0.8,3.36776403243322e-94,3.36768036510101e-94,3.36776403243322e-94,3.36780590336054e-94
CiirAll1,CiirSub1,280,0.9,8.48269147616647e-46,8.48249762824063e-46,8.48269147616647e-46,8.48278793827651e-46
CiirAll1,CiirSub1,280,0.95,1.62841687662265e-23,1.62838565374046e-23,1.62841687662265e-23,1.62843182547769e-23
CiirAll1,CiirSub1,281,0.8,0,0,0,0
CiirAll1,CiirSub1,281,0.9,0,0,0,0
CiirAll1,CiirSub1,281,0.95,0,0,0,0
CiirAll1,CiirSub1,282,0.8,0,0,0,0
CiirAll1,CiirSub1,282,0.9,0,0,0,0
CiirAll1,CiirSub1,282,0.95,0,0,0,0
CiirAll1,CiirSub1,283,0.8,0,0,0,0
CiirAll1,CiirSub1,283,0.9,0,0,0,0
CiirAll1,CiirSub1,283,0.95,0,0,0,0
CiirAll1,CiirSub1,284,0.8,0,0,0,0
CiirAll1,CiirSub1,284,0.9,0,0,0,0
CiirAll1,CiirSub1,284,0.95,0,0,0,0
CiirAll1,CiirSub1,285,0.8,0,0,0,0
CiirAll1,CiirSub1,285,0.9,0,0,0,0
CiirAll1,CiirSub1,285,0.95,0,0,0,0
CiirAll1,CiirSub1,286,0.8,0,0,0,0
CiirAll1,CiirSub1,286,0.9,0,0,0,0
CiirAll1,CiirSub1,286,0.95,0,0,0,0
CiirAll1,CiirSub1,287,0.8,0,0,0,0
CiirAll1,CiirSub1,287,0.9,0,0,0,0
CiirAll1,CiirSub1,287,0.95,0,0,0,0
CiirAll1,CiirSub1,288,0.8,0,0,0,0
CiirAll1,CiirSub1,288,0.9,0,0,0,0
CiirAll1,CiirSub1,288,0.95,0,0,0,0
CiirAll1,CiirSub1,289,0.8,0,0,0,0
CiirAll1,CiirSub1,289,0.9,0,0,0,0
CiirAll1,CiirSub1,289,0.95,0,0,0,0
CiirAll1,CiirSub1,290,0.8,0,0,0,0
CiirAll1,CiirSub1,290,0.9,0,0,0,0
CiirAll1,CiirSub1,290,0.95,0,0,0,0
CiirAll1,CiirSub1,291,0.8,0,0,0,0
CiirAll1,CiirSub1,291,0.9,0,0,0,0
CiirAll1,CiirSub1,291,0.95,0,0,0,0
CiirAll1,CiirSub1,292,0.8,0,0,0,0
CiirAll1,CiirSub1,292,0.9,0,0,0,0
CiirAll1,CiirSub1,292,0.95,0,0,0,0
CiirAll1,CiirSub1,293,0.8,0,0,0,0
CiirAll1,CiirSub1,293,0.9,0,0,0,0
CiirAll1,CiirSub1,293,0.95,0,0,0,0
CiirAll1,CiirSub1,294,0.8,6.92616317193847e-70,6.92615487808189e-70,6.92616317193847e-70,6.92616732391075e-70
CiirAll1,CiirSub1,294,0.9,2.22577700655489e-34,2.22575253643435e-34,2.22577700655489e-34,2.22578925649288e-34
CiirAll1,CiirSub1,294,0.95,4.54391788749388e-18,4.54382235357507e-18,4.54391788749388e-18,4.54396571242846e-18
CiirAll1,CiirSub1,295,0.8,0,0,0,0
CiirAll1,CiirSub1,295,0.9,0,0,0,0
CiirAll1,CiirSub1,295,0.95,0,0,0,0
CiirAll1,CiirSub1,296,0.8,0,0,0,0
CiirAll1,CiirSub1,296,0.9,0,0,0,0
CiirAll1,CiirSub1,296,0.95,0,0,0,0
CiirAll1,CiirSub1,297,0.8,0,0,0,0
CiirAll1,CiirSub1,297,0.9,0,0,0,0
CiirAll1,CiirSub1,297,0.95,0,0,0,0
CiirAll1,CiirSub1,298,0.8,0,0,0,0
CiirAll1,CiirSub1,298,0.9,0,0,0,0
CiirAll1,CiirSub1,298,0.95,0,0,0,0
CiirAll1,CiirSub1,299,0.8,0,0,0,0
CiirAll1,CiirSub1,299,0.9,0,0,0,0
CiirAll1,CiirSub1,299,0.95,0,0,0,0
CiirAll1,CiirSub1,300,0.8,3.81032453431801e-44,3.81082224801454e-44,3.81032453431801e-44,3.81035257275064e-44
CiirAll1,CiirSub1,300,0.9,5.7110183556166e-22,5.71482251615773e-22,5.7110183556166e-22,5.71117385057144e-22
CiirAll1,CiirSub1,300,0.95,1.07169155372736e-11,1.07249918506737e-11,1.07169155372736e-11,1.07173341686959e-11
CiirAll1,CiirSub2,251,0.8,0,0,0,0
CiirAll1,CiirSub2,251,0.9,0,0,0,0
CiirAll1,CiirSub2,251,0.95,0,0,0,0
CiirAll1,CiirSub2,252,0.8,0,0,0,0
CiirAll1,CiirSub2,252,0.9,0,0,0,0
CiirAll1,CiirSub2,252,0.95,0,0,0,0
CiirAll1,CiirSub2,253,0.8,0,0,0,0
CiirAll1,CiirSub2,253,0.9,0,0,0,0
CiirAll1,CiirSub2,253,0.95,0,0,0,0
CiirAll1,CiirSub2,254,0.8,0,0,0,0
CiirAll1,CiirSub2,254,0.9,0,0,0,0
CiirAll1,CiirSub2,254,0.95,0,0,0,0
CiirAll1,CiirSub2,255,0.8,0,0,0,0
CiirAll1,CiirSub2,255,0.9,0,0,0,0
CiirAll1,CiirSub2,255,0.95,0,0,0,0
CiirAll1,CiirSub2,256,0.8,1.10116865604518e-55,1.10087060875936e-55,1.10116865604518e-55,1.10128186142614e-55
CiirAll1,CiirSub2,256,0.9,1.83431912172407e-27,1.83339141295159e-27,1.83431912172119e-27,1.83471024297578e-27
CiirAll1,CiirSub2,256,0.95,2.27942665695999e-14,2.27863109106937e-14,2.27942659499452e-14,2.27993491193567e-14
CiirAll1,CiirSub2,257,0.8,0,0,0,0
CiirAll1,CiirSub2,257,0.9,0,0,0,0
CiirAll1,CiirSub2,257,0.95,0,0,0,0
CiirAll1,CiirSub2,258,0.8,0,0,0,0
CiirAll1,CiirSub2,258,0.9,0,0,0,0
CiirAll1,CiirSub2,258,0.95,0,0,0,0
CiirAll1,CiirSub2,259,0.8,0,0,0,0
CiirAll1,CiirSub2,259,0.9,0,0,0,0
CiirAll1,CiirSub2,259,0.95,0,0,0,0
CiirAll1,CiirSub2,260,0.8,0,0,0,0
CiirAll1,CiirSub2,260,0.9,0,0,0,0
CiirAll1,CiirSub2,260,0.95,0,0,0,0
CiirAll1,CiirSub2,261,0.8,0,0,0,0
CiirAll1,CiirSub2,261,0.9,0,0,0,0
CiirAll1,CiirSub2,261,0.95,0,0,0,0
CiirAll1,CiirSub2,262,0.8,0,0,0,0
CiirAll1,CiirSub2,262,0.9,0,0,0,0
CiirAll1,CiirSub2,262,0.95,0,0,0,0
CiirAll1,CiirSub2,263,0.8,0,0,0,0
CiirAll1,CiirSub2,263,0.9,0,0,0,0
CiirAll1,CiirSub2,263,0.95,0,0,0,0
CiirAll1,CiirSub2,264,0.8,3.68146574333036e-20,3.68136206437349e-20,3.68146574333036e-20,3.68151781409436e-20
CiirAll1,CiirSub2,264,0.9,8.62585122591781e-11,8.62509411353345e-11,8.62585122591781e-11,8.62625858425915e-11
CiirAll1,CiirSub2,264,0.95,2.97589396571079e-06,2.97597861454983e-06,2.97589396571079e-06,2.97601531743497e-06
CiirAll1,CiirSub2,265,0.8,0,0,0,0
CiirAll1,CiirSub2,265,0.9,0,0,0,0
CiirAll1,CiirSub2,265,0.95,0,0,0,0
CiirAll1,CiirSub2,266,0.8,0,0,0,0
CiirAll1,CiirSub2,266,0.9,0,0,0,0
CiirAll1,CiirSub2,266,0.95,0,0,0,0
CiirAll1,CiirSub2,267,0.8,0,0,0,0
CiirAll1,CiirSub2,267,0.9,0,0,0,0
CiirAll1,CiirSub2,267,0.95,0,0,0,0
CiirAll1,CiirSub2,268,0.8,0,0,0,0
CiirAll1,CiirSub2,268,0.9,0,0,0,0
CiirAll1,CiirSub2,268,0.95,0,0,0,0
CiirAll1,CiirSub2,269,0.8,0,0,0,0
CiirAll1,CiirSub2,269,0.9,0,0,0,0
CiirAll1,CiirSub2,269,0.95,0,0,0,0
CiirAll1,CiirSub2,270,0.8,6.91638964729838e-68,6.91559832434821e-68,6.91638964729838e-68,6.91678557496048e-68
CiirAll1,CiirSub2,270,0.9,2.87101019428543e-33,2.87070004445717e-33,2.87101019428543e-33,2.87116291508369e-33
CiirAll1,CiirSub2,270,0.95,3.18371425134845e-17,3.18334541888721e-17,3.18371425134845e-17,3.18389818740165e-17
CiirAll1,CiirSub2,271,0.8,1.203838865668e-07,1.20381770431654e-07,1.203838865668e-07,1.20384955627322e-07
CiirAll1,CiirSub2,271,0.9,0.000150112919111841,0.0001500887106269,0.000150112919111841,0.00015012514428617
CiirAll1,CiirSub2,271,0.95,0.00459214051621373,0.00459057196743387,0.00459214051621373,0.00459293216615945
CiirAll1,CiirSub2,272,0.8,0,0,0,0
CiirAll1,CiirSub2,272,0.9,0,0,0,0
CiirAll1,CiirSub2,272,0.95,0,0,0,0
CiirAll1,CiirSub2,273,0.8,0,0,0,0
CiirAll1,CiirSub2,273,0.9,0,0,0,0
CiirAll1,CiirSub2,273,0.95,0,0,0,0
CiirAll1,CiirSub2,274,0.8,0,0,0,0
CiirAll1,CiirSub2,274,0.9,0,0,0,0
CiirAll1,CiirSub2,274,0.95,0,0,0,0
CiirAll1,CiirSub2,275,0.8,0,0,0,0
CiirAll1,CiirSub2,275,0.9,0,0,0,0
CiirAll1,CiirSub2,275,0.95,0,0,0,0
CiirAll1,CiirSub2,276,0.8,0,0,0,0
CiirAll1,CiirSub2,276,0.9,0,0,0,0
CiirAll1,CiirSub2,276,0.95,0,0,0,0
CiirAll1,CiirSub2,277,0.8,0,0,0,0
CiirAll1,CiirSub2,277,0.9,0,0,0,0
CiirAll1,CiirSub2,277,0.95,0,0,0,0
CiirAll1,CiirSub2,278,0.8,0,0,0,0
CiirAll1,CiirSub2,278,0.9,0,0,0,0
CiirAll1,CiirSub2,278,0.95,0,0,0,0
CiirAll1,CiirSub2,279,0.8,0,0,0,0
CiirAll1,CiirSub2,279,0.9,0,0,0,0
CiirAll1,CiirSub2,279,0.95,0,0,0,0
CiirAll1,CiirSub2,280,0.8,3.30152563626828e-94,3.30151460330384e-94,3.30152563626828e-94,3.30153115775721e-94
CiirAll1,CiirSub2,280,0.9,8.044269258847e-46,8.04414897006725e-46,8.044269258847e-46,8.04432945765497e-46
CiirAll1,CiirSub2,280,0.95,1.51607691973109e-23,1.5160435076749e-23,1.51607691973109e-23,1.51609364080094e-23
CiirAll1,CiirSub2,281,0.8,0,0,0,0
CiirAll1,CiirSub2,281,0.9,0,0,0,0
CiirAll1,CiirSub2,281,0.95,0,0,0,0
CiirAll1,CiirSub2,282,0.8,0,0,0,0
CiirAll1,CiirSub2,282,0.9,0,0,0,0
CiirAll1,CiirSub2,282,0.95,0,0,0,0
CiirAll1,CiirSub2,283,0.8,0,0,0,0
CiirAll1,CiirSub2,283,0.9,0,0,0,0
CiirAll1,CiirSub2,283,0.95,0,0,0,0
CiirAll1,CiirSub2,284,0.8,0,0,0,0
CiirAll1,CiirSub2,284,0.9,0,0,0,0
CiirAll1,CiirSub2,284,0.95,0,0,0,0
CiirAll1,CiirSub2,285,0.8,0,0,0,0
CiirAll1,CiirSub2,285,0.9,0,0,0,0
CiirAll1,CiirSub2,285,0.95,0,0,0,0
CiirAll1,CiirSub2,286,0.8,0,0,0,0
CiirAll1,CiirSub2,286,0.9,0,0,0,0
CiirAll1,CiirSub2,286,0.95,0,0,0,0
CiirAll1,CiirSub2,287,0.8,0,0,0,0
CiirAll1,CiirSub2,287,0.9,0,0,0,0
CiirAll1,CiirSub2,287,0.95,0,0,0,0
CiirAll1,CiirSub2,288,0.8,0,0,0,0
CiirAll1,CiirSub2,288,0.9,0,0,0,0
CiirAll1,CiirSub2,288,0.95,0,0,0,0
CiirAll1,CiirSub2,289,0.8,0,0,0,0
CiirAll1,CiirSub2,289,0.9,0,0,0,0
CiirAll1,CiirSub2,289,0.95,0,0,0,0
CiirAll1,CiirSub2,290,0.8,0,0,0,0
CiirAll1,CiirSub2,290,0.9,0,0,0,0
CiirAll1,CiirSub2,290,0.95,0,0,0,0
CiirAll1,CiirSub2,291,0.8,0,0,0,0
CiirAll1,CiirSub2,291,0.9,0,0,0,0
CiirAll1,CiirSub2,291,0.95,0,0,0,0
CiirAll1,CiirSub2,292,0.8,0,0,0,0
CiirAll1,CiirSub2,292,0.9,0,0,0,0
CiirAll1,CiirSub2,292,0.95,0,0,0,0
CiirAll1,CiirSub2,293,0.8,0,0,0,0
CiirAll1,CiirSub2,293,0.9,0,0,0,0
CiirAll1,CiirSub2,293,0.95,0,0,0,0
CiirAll1,CiirSub2,294,0.8,6.92616317193847e-70,6.92609560594573e-70,6.92616317193847e-70,6.9261957887692e-70
CiirAll1,CiirSub2,294,0.9,2.22577700655489e-34,2.225663542563e-34,2.22577700655489e-34,2.22582901600647e-34
CiirAll1,CiirSub2,294,0.95,4.54391788749388e-18,4.54351277294613e-18,4.54391788749388e-18,4.54410008339925e-18
CiirAll1,CiirSub2,295,0.8,0,0,0,0
CiirAll1,CiirSub2,295,0.9,0,0,0,0
CiirAll1,CiirSub2,295,0.95,0,0,0,0
CiirAll1,CiirSub2,296,0.8,0,0,0,0
CiirAll1,CiirSub2,296,0.9,0,0,0,0
CiirAll1,CiirSub2,296,0.95,0,0,0,0
CiirAll1,CiirSub2,297,0.8,0,0,0,0
CiirAll1,CiirSub2,297,0.9,0,0,0,0
CiirAll1,CiirSub2,297,0.95,0,0,0,0
CiirAll1,CiirSub2,298,0.8,0,0,0,0
CiirAll1,CiirSub2,298,0.9,0,0,0,0
CiirAll1,CiirSub2,298,0.95,0,0,0,0
CiirAll1,CiirSub2,299,0.8,0,0,0,0
CiirAll1,CiirSub2,299,0.9,0,0,0,0
CiirAll1,CiirSub2,299,0.95,0,0,0,0
CiirAll1,CiirSub2,300,0.8,3.81032453431801e-44,3.81083915805421e-44,3.81032453431801e-44,3.81034410077921e-44
CiirAll1,CiirSub2,300,0.9,5.7110183556166e-22,5.71485106630967e-22,5.7110183556166e-22,5.71115924726625e-22
CiirAll1,CiirSub2,300,0.95,1.07169155372736e-11,1.07249134290549e-11,1.07169155372736e-11,1.07173675138873e-11
CiirAll1,CiirWikiRm,251,0.8,0.0644340741754805,0.0641355066418432,0.064434074175481,0.0645734810133678
CiirAll1,CiirWikiRm,251,0.9,0.0914464176461105,0.0908831422321547,0.0914464183217616,0.0917139513776525
CiirAll1,CiirWikiRm,251,0.95,0.101843702559315,0.101324265981085,0.101844009681051,0.102092977975861
CiirAll1,CiirWikiRm,252,0.8,5.39638684958009e-07,5.39637807191595e-07,5.39638684958009e-07,5.39639096279592e-07
CiirAll1,CiirWikiRm,252,0.9,0.000130873480333793,0.000130865693327485,0.000130873480333793,0.000130877117126772
CiirAll1,CiirWikiRm,252,0.95,0.00208478829743332,0.00208404231159596,0.00208478829743332,0.00208512676931022
CiirAll1,CiirWikiRm,253,0.8,0.0544512487074703,0.0544512487074702,0.0544512487074703,0.0544512487074703
CiirAll1,CiirWikiRm,253,0.9,0.073853754451219,0.0738537543758235,0.073853754451219,0.0738537544896867
CiirAll1,CiirWikiRm,253,0.95,0.0973750494010642,0.0973749746269421,0.0973750494010642,0.0973751205811214
CiirAll1,CiirWikiRm,254,0.8,0.0650555812140126,0.0649799159003399,0.0650555812140123,0.0650956802695322
CiirAll1,CiirWikiRm,254,0.9,0.149566298510626,0.149369558930145,0.14956629790729,0.149670598277759
CiirAll1,CiirWikiRm,254,0.95,0.228090608215316,0.227882321278139,0.228090318729086,0.228203084371431
CiirAll1,CiirWikiRm,255,0.8,1.39959202865871e-07,1.39959180018969e-07,1.39959202865871e-07,1.39959214392585e-07
CiirAll1,CiirWikiRm,255,0.9,8.98484657371419e-05,8.98474615830684e-05,8.98484657371422e-05,8.98489723102909e-05
CiirAll1,CiirWikiRm,255,0.95,0.00162063288013781,0.00162053267354346,0.00162063288533464,0.00162068345735051
CiirAll1,CiirWikiRm,256,0.8,0.130171850432653,0.130171531438385,0.130171850432653,0.130172013253874
CiirAll1,CiirWikiRm,256,0.9,0.17633915769746,0.176317025543343,0.17633915769746,0.176350452182314
CiirAll1,CiirWikiRm,256,0.95,0.257085710562035,0.256970450185266,0.257085710562035,0.257145614909352
CiirAll1,CiirWikiRm,257,0.8,0.0550190933302205,0.0550187799352863,0.0550190933302205,0.0550192325294835
CiirAll1,CiirWikiRm,257,0.9,0.11234554171844,0.112330315342108,0.11234554171844,0.112352492786269
CiirAll1,CiirWikiRm,257,0.95,0.152219018769183,0.152161457999356,0.152219018769183,0.152249069192277
CiirAll1,CiirWikiRm,258,0.8,0.0102211889364714,0.0102175178311553,0.0102211889364714,0.0102223745100883
CiirAll1,CiirWikiRm,258,0.9,0.0349438304945075,0.0348294377825642,0.0349438304961548,0.0349857041264722
CiirAll1,CiirWikiRm,258,0.95,0.0663355512243509,0.0659122238360461,0.0663355903538324,0.0665114395726763
CiirAll1,CiirWikiRm,259,0.8,0.00132646776668695,0.00132646226511869,0.00132646776662398,0.00132647041972786
CiirAll1,CiirWikiRm,259,0.9,0.0128420206820779,0.012839938561049,0.0128420132838512,0.0128430115740005
CiirAll1,CiirWikiRm,259,0.95,0.0409626300799399,0.0409380199938754,0.0409615496099751,0.0409734313042436
CiirAll1,CiirWikiRm,260,0.8,0.000551448148590017,0.000551011658274684,0.000551448148590017,0.000551594118318825
