sys1,sys2,topic,p,rbo,rbow,rboa,rbob
irra12b,irra12c,200,0.9,0.838408263146154,0.839597601159766,0.838408263141992,0.848139864318422
irra12b,irra12c,200,0.95,0.861321889825834,0.862324070944984,0.861321793709627,0.867679237964964
QUTparaBline,QUTparaTQEg1,151,0.8,0.0919283420611909,0.0919039651542936,0.0919283420611909,0.0919392489114925
QUTparaBline,QUTparaTQEg1,151,0.9,0.18761727591853,0.187427400311343,0.187617276068183,0.187703811884823
QUTparaBline,QUTparaTQEg1,151,0.95,0.270031949810265,0.269690828945148,0.270032133665063,0.27019030183829
QUTparaBline,QUTparaTQEg1,152,0.8,0.327230337990107,0.356065176695668,0.327230337990079,0.332184910430039
QUTparaBline,QUTparaTQEg1,152,0.9,0.490133060150796,0.513287349000138,0.490133059215146,0.495218968083279
QUTparaBline,QUTparaTQEg1,152,0.95,0.555764246082435,0.569968961337903,0.555764254205401,0.559825992481811
QUTparaBline,QUTparaTQEg1,153,0.8,0.0161077916050107,0.0161077916050026,0.0161077916050107,0.0161077916050148
QUTparaBline,QUTparaTQEg1,153,0.9,0.0827723265491396,0.0827723236969116,0.0827723265491396,0.0827723279860402
QUTparaBline,QUTparaTQEg1,153,0.95,0.223887223865169,0.22388646175892,0.223887223865168,0.223887611007404
QUTparaBline,QUTparaTQEg1,154,0.8,0.0176585779926371,0.0181764214025137,0.0176585779926371,0.0176902195320761
QUTparaBline,QUTparaTQEg1,154,0.9,0.105758898976984,0.107194625893928,0.105758898976984,0.105861321052575
QUTparaBline,QUTparaTQEg1,154,0.95,0.265249290004223,0.266904009881066,0.265249290005254,0.265399267924973
QUTparaBline,QUTparaTQEg1,155,0.8,0.0109396536633212,0.0107804930468978,0.0109396536633212,0.0110149596710471
QUTparaBline,QUTparaTQEg1,155,0.9,0.034792121607446,0.0342759427211098,0.034792121607446,0.0350345887221062
QUTparaBline,QUTparaTQEg1,155,0.95,0.0544800248949425,0.0538675193050148,0.0544800248949425,0.0547810159750215
QUTparaBline,QUTparaTQEg1,156,0.8,0.0399165882943715,0.0399165870165422,0.0399165882943715,0.0399165888733288
QUTparaBline,QUTparaTQEg1,156,0.9,0.0921732661135789,0.0921725475140876,0.0921732661135789,0.0921735964060128
QUTparaBline,QUTparaTQEg1,156,0.95,0.123236024724381,0.123226237921793,0.123236024725459,0.123240556505754
QUTparaBline,QUTparaTQEg1,157,0.8,0.397092938413741,0.397045091914204,0.39713304220295,0.3979949367246
QUTparaBline,QUTparaTQEg1,157,0.9,0.509647390282466,0.510632026033671,0.510004498512242,0.512028944494383
QUTparaBline,QUTparaTQEg1,157,0.95,0.599298189213712,0.600535274083097,0.599968641232198,0.602482227714293
QUTparaBline,QUTparaTQEg1,158,0.8,0.0731649644418011,0.0731649644418035,0.0731649644418036,0.0731649644418058
QUTparaBline,QUTparaTQEg1,158,0.9,0.226827886889899,0.226827888615953,0.22682788838492,0.226827889976988
QUTparaBline,QUTparaTQEg1,158,0.95,0.417729806107824,0.417730342708698,0.417730271552206,0.417730874987144
QUTparaBline,QUTparaTQEg1,159,0.8,0.141773641128656,0.141112848975057,0.141773641038482,0.142747884599407
QUTparaBline,QUTparaTQEg1,159,0.9,0.233104284568569,0.23448773278038,0.233103990214331,0.234115673872928
QUTparaBline,QUTparaTQEg1,159,0.95,0.394347596319876,0.396578505449446,0.394337783838367,0.395214013276401
QUTparaBline,QUTparaTQEg1,160,0.8,0.00358122257583172,0.00353562730691296,0.00358122257583172,0.00360294478440059
QUTparaBline,QUTparaTQEg1,160,0.9,0.0408662284325487,0.0407642211465858,0.0408662284325503,0.0410071862595455
QUTparaBline,QUTparaTQEg1,160,0.95,0.147053041347245,0.147386584493085,0.147053041832157,0.14734295530265
QUTparaBline,QUTparaTQEg1,161,0.8,0.63632702869466,0.636283251689855,0.63632702869466,0.636351377043732
QUTparaBline,QUTparaTQEg1,161,0.9,0.689212839363133,0.689051282621812,0.68921283941572,0.689337895091237
QUTparaBline,QUTparaTQEg1,161,0.95,0.694296249903765,0.694162210275963,0.69429628957438,0.694494237057289
QUTparaBline,QUTparaTQEg1,162,0.8,0.000148722725921414,0.000148717462567275,0.000148722725921606,0.000148761233763381
QUTparaBline,QUTparaTQEg1,162,0.9,0.00806603017200088,0.00806948386206354,0.00806603060175983,0.00807000801199838
QUTparaBline,QUTparaTQEg1,162,0.95,0.0568373626100517,0.0568548469150322,0.0568376051154626,0.0568693679652374
QUTparaBline,QUTparaTQEg1,163,0.8,5.39544828744935e-07,5.38994131071826e-07,5.39544828744935e-07,5.39824922105857e-07
QUTparaBline,QUTparaTQEg1,163,0.9,0.000126815288307823,0.000126705173914569,0.000126815288307823,0.000126871268205272
QUTparaBline,QUTparaTQEg1,163,0.95,0.00142592180326531,0.00142490300071054,0.00142592180326531,0.00142643917996129
QUTparaBline,QUTparaTQEg1,164,0.8,0.00488668519569485,0.0048867043418786,0.00488668519569485,0.00488668617132101
QUTparaBline,QUTparaTQEg1,164,0.9,0.0268720255324594,0.0268775311638689,0.0268720255333805,0.0268723236350122
QUTparaBline,QUTparaTQEg1,164,0.95,0.0647039239074806,0.0647540210769604,0.0647039340853325,0.0647071815329074
QUTparaBline,QUTparaTQEg1,165,0.8,0.329888030553331,0.329887447824399,0.329888030553331,0.329888328240724
QUTparaBline,QUTparaTQEg1,165,0.9,0.434790948793001,0.434755812670362,0.434790948793001,0.434808886894154
QUTparaBline,QUTparaTQEg1,165,0.95,0.496787856660837,0.496602252127032,0.496787856660837,0.496883677303523
QUTparaBline,QUTparaTQEg1,166,0.8,0.000570049888027789,0.000569098219617428,0.000570049888027789,0.000570538637365667
QUTparaBline,QUTparaTQEg1,166,0.9,0.016713721328068,0.0166880896600998,0.0167137213279775,0.0167268522430387
QUTparaBline,QUTparaTQEg1,166,0.95,0.0826323199561974,0.082530998555218,0.0826323168441568,0.082684078676235
QUTparaBline,QUTparaTQEg1,167,0.8,0,0,0,0
QUTparaBline,QUTparaTQEg1,167,0.9,0,0,0,0
QUTparaBline,QUTparaTQEg1,167,0.95,0,0,0,0
QUTparaBline,QUTparaTQEg1,168,0.8,0.360473326489266,0.36495325267196,0.360473326489266,0.36195035656133
QUTparaBline,QUTparaTQEg1,168,0.9,0.569558546609415,0.574122269348862,0.569558546609403,0.571282722992377
QUTparaBline,QUTparaTQEg1,168,0.95,0.698347635240894,0.701532903507393,0.698347634412757,0.699765596566752
QUTparaBline,QUTparaTQEg1,169,0.8,0.0120907949862114,0.0120634866751014,0.0120907949862114,0.012105742410393
QUTparaBline,QUTparaTQEg1,169,0.9,0.0604369525335191,0.0603566578126059,0.0604369525335203,0.0605023803723458
QUTparaBline,QUTparaTQEg1,169,0.95,0.142459997673297,0.142356600624758,0.142459998145813,0.142616431193313
QUTparaBline,QUTparaTQEg1,170,0.8,0.00253276174599598,0.00253274568773169,0.00253276179023795,0.00253276886623894
QUTparaBline,QUTparaTQEg1,170,0.9,0.032787498908394,0.0327828727706606,0.0327876910177997,0.0327900846407745
QUTparaBline,QUTparaTQEg1,170,0.95,0.115774477847756,0.115741478660505,0.115780651796494,0.115816059029683
QUTparaBline,QUTparaTQEg1,171,0.8,0.0927627202569039,0.0927624933125667,0.0927627202676733,0.092762810961392
QUTparaBline,QUTparaTQEg1,171,0.9,0.244102528171783,0.244072196282064,0.244102622974135,0.244116141282291
QUTparaBline,QUTparaTQEg1,171,0.95,0.410389354479897,0.410227871947922,0.410393570316088,0.410497742792253
QUTparaBline,QUTparaTQEg1,172,0.8,0.298031084706348,0.297402375500661,0.298031084706348,0.302965203294702
QUTparaBline,QUTparaTQEg1,172,0.9,0.434377010679421,0.435942079834218,0.434377010679421,0.437896943007697
QUTparaBline,QUTparaTQEg1,172,0.95,0.532796277381081,0.534321508621277,0.532796277208409,0.534969558214573
QUTparaBline,QUTparaTQEg1,173,0.8,0.101745413851858,0.102690411053115,0.101745413851858,0.102210310910158
QUTparaBline,QUTparaTQEg1,173,0.9,0.270256794890719,0.272502101131725,0.270256794893511,0.271073963876539
QUTparaBline,QUTparaTQEg1,173,0.95,0.445941813709189,0.448208303778658,0.4459418316599,0.446715845589555
QUTparaBline,QUTparaTQEg1,174,0.8,0.00232836439130171,0.00233705693319213,0.00232836439130171,0.0023290938472721
QUTparaBline,QUTparaTQEg1,174,0.9,0.029191657095839,0.0293070929994414,0.029191657095839,0.029210479411176
QUTparaBline,QUTparaTQEg1,174,0.95,0.120719670952216,0.120933418346604,0.120719670946618,0.120795556453553
QUTparaBline,QUTparaTQEg1,175,0.8,0.112139977248171,0.112139274797537,0.112139977248171,0.112140337618129
QUTparaBline,QUTparaTQEg1,175,0.9,0.192181293313369,0.192164145281089,0.192181293313369,0.192190090356044
QUTparaBline,QUTparaTQEg1,175,0.95,0.274643684849613,0.274590891379383,0.274643684803254,0.274670732966896
QUTparaBline,QUTparaTQEg1,176,0.8,0.062478929887394,0.0618963692175298,0.062478929075477,0.0628562375031966
QUTparaBline,QUTparaTQEg1,176,0.9,0.145645153460234,0.145035247949728,0.145643984739342,0.146279989575682
QUTparaBline,QUTparaTQEg1,176,0.95,0.236771486582918,0.236290461144176,0.236748836174359,0.23745210382944
QUTparaBline,QUTparaTQEg1,177,0.8,0.0690408261473275,0.0690396882609439,0.0690408261473275,0.0690412636147557
QUTparaBline,QUTparaTQEg1,177,0.9,0.220503630774453,0.220421781575142,0.220503630774453,0.220544638849331
QUTparaBline,QUTparaTQEg1,177,0.95,0.3901362837207,0.389840884858887,0.3901362837207,0.390391283223467
QUTparaBline,QUTparaTQEg1,178,0.8,0.309837976958886,0.309837963398309,0.309837976958886,0.309837983862132
QUTparaBline,QUTparaTQEg1,178,0.9,0.480834589725474,0.480831196901734,0.480834589725474,0.480836409030841
QUTparaBline,QUTparaTQEg1,178,0.95,0.606149299133973,0.606120000133545,0.606149299143962,0.606168423638517
QUTparaBline,QUTparaTQEg1,179,0.8,0.0195741136134001,0.0195741136134142,0.0195741136134314,0.0195741136134636
QUTparaBline,QUTparaTQEg1,179,0.9,0.0462909501684235,0.0462909556982728,0.046290955413291,0.0462909604601704
QUTparaBline,QUTparaTQEg1,179,0.95,0.108286798675044,0.10828738676171,0.108287699563239,0.108288935803006
QUTparaBline,QUTparaTQEg1,180,0.8,0.00609914735977089,0.00609908273332904,0.00609914735977089,0.00609916868062847
QUTparaBline,QUTparaTQEg1,180,0.9,0.0527304272160215,0.052708194253852,0.0527304272449939,0.0527396097987349
QUTparaBline,QUTparaTQEg1,180,0.95,0.160035916023038,0.159888322159544,0.160035975870789,0.160150922221398
QUTparaBline,QUTparaTQEg1,181,0.8,0.136785043044721,0.13674533508307,0.136785043044721,0.13680142811773
QUTparaBline,QUTparaTQEg1,181,0.9,0.18427234888768,0.183953925182594,0.184272348875821,0.184409070688279
QUTparaBline,QUTparaTQEg1,181,0.95,0.258739586005557,0.258189391867089,0.258739548250384,0.258997942752124
QUTparaBline,QUTparaTQEg1,182,0.8,0.416305065962489,0.416305065961877,0.416305065962489,0.416305065962797
QUTparaBline,QUTparaTQEg1,182,0.9,0.311119090777978,0.311119063329652,0.311119090777977,0.311119104624524
QUTparaBline,QUTparaTQEg1,182,0.95,0.306698411391815,0.306695543129279,0.306698411135242,0.30669985752612
QUTparaBline,QUTparaTQEg1,183,0.8,0.000826609562243373,0.000824767693597898,0.000826609562243373,0.000827507571555933
QUTparaBline,QUTparaTQEg1,183,0.9,0.0111438165921167,0.011101401947048,0.011143816578858,0.011164332176508
QUTparaBline,QUTparaTQEg1,183,0.95,0.033497797049598,0.0333648177842489,0.0334977570621797,0.0335621686490176
QUTparaBline,QUTparaTQEg1,184,0.8,9.30275652407641e-05,9.312280629089e-05,9.30275652407641e-05,9.30717224020745e-05
QUTparaBline,QUTparaTQEg1,184,0.9,0.00479244113168659,0.00481352496026432,0.00479244113168659,0.00479762090717841
QUTparaBline,QUTparaTQEg1,184,0.95,0.0338211695667895,0.0339646522971651,0.0338211695667873,0.0338655963612076
QUTparaBline,QUTparaTQEg1,185,0.8,0.00510276079970776,0.00510231085999846,0.00510276079970956,0.0051029911250674
QUTparaBline,QUTparaTQEg1,185,0.9,0.0514551257891109,0.0514380982572697,0.0514551276197559,0.0514638412387392
QUTparaBline,QUTparaTQEg1,185,0.95,0.166187901088065,0.166120434285187,0.16618862075612,0.166224213904343
QUTparaBline,QUTparaTQEg1,186,0.8,0.000419532919577292,0.000419515805021312,0.000419532919577292,0.000419541797232963
QUTparaBline,QUTparaTQEg1,186,0.9,0.0114855025777403,0.0114821683164374,0.0114855025777403,0.0114877149802267
QUTparaBline,QUTparaTQEg1,186,0.95,0.0595709491299472,0.059569589723859,0.0595709491299472,0.0596017883072589
QUTparaBline,QUTparaTQEg1,187,0.8,0.00199269941116917,0.00199499635620123,0.00199269941116917,0.00199296617302196
QUTparaBline,QUTparaTQEg1,187,0.9,0.0288325703192777,0.0289361089656938,0.0288325702787502,0.0288453657179878
QUTparaBline,QUTparaTQEg1,187,0.95,0.126196626126905,0.1265807127209,0.126196554742629,0.126272762058238
QUTparaBline,QUTparaTQEg1,188,0.8,0.00674134745846969,0.00593205950150095,0.00674134745846969,0.00705215507125347
QUTparaBline,QUTparaTQEg1,188,0.9,0.0363373260608208,0.034008053724652,0.0363373260608208,0.0374562568117713
QUTparaBline,QUTparaTQEg1,188,0.95,0.109488921693572,0.108670011083953,0.109488921693572,0.11115558731067
QUTparaBline,QUTparaTQEg1,189,0.8,0.0745389600088488,0.0745389600079798,0.0745389600088488,0.0745389600097042
QUTparaBline,QUTparaTQEg1,189,0.9,0.2297773186943,0.229777309839866,0.2297773186943,0.229777354558809
QUTparaBline,QUTparaTQEg1,189,0.95,0.412325435851808,0.412324084001854,0.412325435851871,0.412329855872187
QUTparaBline,QUTparaTQEg1,190,0.8,0.375612942194069,0.375563880233653,0.375612942194069,0.375637724587292
QUTparaBline,QUTparaTQEg1,190,0.9,0.514428793157876,0.51400987637463,0.514428793157876,0.514632060382589
QUTparaBline,QUTparaTQEg1,190,0.95,0.56693677676118,0.566073118550649,0.566936776761405,0.567346382907594
QUTparaBline,QUTparaTQEg1,191,0.8,0.274798585405547,0.274749627799572,0.274798585405547,0.274824150393303
QUTparaBline,QUTparaTQEg1,191,0.9,0.266375275600312,0.266143191446564,0.266375275600312,0.266494038063039
QUTparaBline,QUTparaTQEg1,191,0.95,0.229074982052038,0.228701646635799,0.229074982075964,0.229268590353948
QUTparaBline,QUTparaTQEg1,192,0.8,0.0313322796851909,0.0313322796852023,0.0313322796851987,0.0313322796852007
QUTparaBline,QUTparaTQEg1,192,0.9,0.116311912825186,0.116311916919224,0.116311915467051,0.116311916217092
QUTparaBline,QUTparaTQEg1,192,0.95,0.237610868214499,0.237611993793382,0.237611493664162,0.237611701213101
QUTparaBline,QUTparaTQEg1,193,0.8,0.586124747104644,0.586121682606619,0.586124747104644,0.586126325623255
QUTparaBline,QUTparaTQEg1,193,0.9,0.567036093489348,0.566988329400882,0.567036093489348,0.567060696715898
QUTparaBline,QUTparaTQEg1,193,0.95,0.530718498046221,0.53058930670322,0.530718498153496,0.53078713939284
QUTparaBline,QUTparaTQEg1,194,0.8,0.0961062065810623,0.0917630976377401,0.0961062065810623,0.0982327668742745
QUTparaBline,QUTparaTQEg1,194,0.9,0.132484509559097,0.125999187818363,0.132484509559097,0.135327574646699
QUTparaBline,QUTparaTQEg1,194,0.95,0.143969947680694,0.136881649224137,0.143969947680694,0.14697630736951
QUTparaBline,QUTparaTQEg1,195,0.8,0.041600594444568,0.0416005935914702,0.041600594444568,0.0416005948770289
QUTparaBline,QUTparaTQEg1,195,0.9,0.122737001811643,0.122736266281924,0.122737001811644,0.12273737456246
QUTparaBline,QUTparaTQEg1,195,0.95,0.234183379291429,0.234170743775568,0.234183379646931,0.23418978265474
QUTparaBline,QUTparaTQEg1,196,0.8,0.226139759077084,0.226139759082496,0.226139759081295,0.226139759082802
QUTparaBline,QUTparaTQEg1,196,0.9,0.282815003992189,0.282815075034541,0.282815063364732,0.28281508758674
QUTparaBline,QUTparaTQEg1,196,0.95,0.402500683367688,0.402503869634108,0.40250395974982,0.402506148165356
QUTparaBline,QUTparaTQEg1,197,0.8,0.412641153672907,0.404494815295118,0.412641153673861,0.415390452043361
QUTparaBline,QUTparaTQEg1,197,0.9,0.429154944587516,0.410494747993903,0.4291549848044,0.436421359428182
QUTparaBline,QUTparaTQEg1,197,0.95,0.426970538660987,0.408713669719501,0.426974210939999,0.435404796305414
QUTparaBline,QUTparaTQEg1,198,0.8,0.105690485778675,0.105690418940503,0.105690485179071,0.105690519860229
QUTparaBline,QUTparaTQEg1,198,0.9,0.241202188808786,0.241195922602001,0.241201476118525,0.241205521045161
QUTparaBline,QUTparaTQEg1,198,0.95,0.384983418975113,0.384950856967674,0.38497078258804,0.385007255633555
QUTparaBline,QUTparaTQEg1,199,0.8,0.134886719228797,0.134920861282325,0.134905695255654,0.134907896694167
QUTparaBline,QUTparaTQEg1,199,0.9,0.163606030194371,0.163992685029411,0.163824171492063,0.163850358832036
QUTparaBline,QUTparaTQEg1,199,0.95,0.190448372940515,0.191273490478329,0.19090889771969,0.19098038038032
QUTparaBline,QUTparaTQEg1,200,0.8,0.469169092048416,0.467763762001452,0.469169092048416,0.472870345897559
QUTparaBline,QUTparaTQEg1,200,0.9,0.598981811067408,0.598697314845133,0.598981811067408,0.602402984068414
QUTparaBline,QUTparaTQEg1,200,0.95,0.658344815903745,0.658104289394823,0.658344815903745,0.660848735092964
qutwa,qutwb,151,0.8,0.951520898526365,0.951520898526365,0.951520898526365,0.951520898526365
qutwa,qutwb,151,0.9,0.846024501625948,0.846024501625948,0.846024501625948,0.846024501625948
qutwa,qutwb,151,0.95,0.747445845161529,0.747445845161529,0.747445845161529,0.747445845161529
qutwa,qutwb,152,0.8,0.996600511230403,0.996600511230403,0.996600511230403,0.996600511230403
qutwa,qutwb,152,0.9,0.980457223574961,0.980457223574961,0.980457223574961,0.980457223574961
qutwa,qutwb,152,0.95,0.955504560077677,0.955504560077677,0.955504560077677,0.955504560077677
qutwa,qutwb,153,0.8,0.971350781542811,0.971350781542811,0.971350781542811,0.971350781542811
qutwa,qutwb,153,0.9,0.94831831691063,0.94831831691063,0.94831831691063,0.94831831691063
qutwa,qutwb,153,0.95,0.935987852364935,0.935987852364935,0.935987852364935,0.935987852364935
qutwa,qutwb,154,0.8,0.599390592033865,0.599390592033865,0.599390592033865,0.599390592033865
