sys1,sys2,topic,p,rbo,rbow,rboa,rbob
MF1,MF2,76,0.95,0.484808728375805,0.482838808834215,0.484808728375805,0.486690370496784
MF1,MF2,77,0.8,0.901196516099539,0.898924552426134,0.819418738321761,0.903937949384279
MF1,MF2,77,0.9,0.819187645445207,0.816976051047041,0.771187645445207,0.822488736371351
MF1,MF2,77,0.95,0.731474323041503,0.729126616304752,0.705613211930392,0.734499377394776
MF1,MF2,78,0.8,0.851759953639251,0.851349144568384,0.811759953632958,0.851933406813641
MF1,MF2,78,0.9,0.725932844936133,0.723643441487403,0.703432726431146,0.726972038950963
MF1,MF2,78,0.95,0.623931285665172,0.620835082275463,0.612048808440606,0.62576856062037
MF1,MF2,79,0.8,0.30695174186623,0.306611772398313,0.30695174186623,0.307304728863367
MF1,MF2,79,0.9,0.498452112407827,0.497231860754996,0.498452112407827,0.499892843237331
MF1,MF2,79,0.95,0.606857225487389,0.605308780299443,0.606857225487389,0.609173408256001
MF1,MF2,80,0.8,0.435109182473762,0.435351993542266,0.435109182473762,0.435206234934381
MF1,MF2,80,0.9,0.381958479037557,0.382599063838761,0.381958479037557,0.382278237917911
MF1,MF2,80,0.95,0.414975878397799,0.415449554714628,0.414975878397799,0.415484439084084
MF1,MF2,81,0.8,0.551524175037631,0.552057027282676,0.545543408222816,0.552724700693423
MF1,MF2,81,0.9,0.57167768298564,0.575745622228479,0.56450322948564,0.571177472289979
MF1,MF2,81,0.95,0.61305630983202,0.615958696696643,0.607689458389818,0.612795682400189
MF1,MF2,82,0.8,0.558666222749724,0.566672581738296,0.558666215241645,0.579401108937087
MF1,MF2,82,0.9,0.622506397737382,0.627963705015092,0.622502955397043,0.635403759503984
MF1,MF2,82,0.95,0.617681159943652,0.621082079042364,0.617640626082874,0.625874123050252
MF1,MF2,83,0.8,0.62707726376855,0.623175195729317,0.627076697227947,0.644293610705539
MF1,MF2,83,0.9,0.72895960059434,0.729009456430529,0.7287074015449,0.74718983420009
MF1,MF2,83,0.95,0.80210529822237,0.802252962070499,0.797006750980063,0.819118877060399
MF1,MF2,84,0.8,0.416000961677787,0.411897112909431,0.416000961677787,0.417932225766484
MF1,MF2,84,0.9,0.442605910500691,0.437027815169522,0.442605910500691,0.445737415898166
MF1,MF2,84,0.95,0.470426046583025,0.466091349190015,0.470426046583024,0.473646902240904
MF1,MF2,85,0.8,0.705844293371502,0.700694348464425,0.705844293371502,0.715832579760143
MF1,MF2,85,0.9,0.713890423039768,0.71215545450529,0.713890423039768,0.724428308413524
MF1,MF2,85,0.95,0.729502411736119,0.729350903901232,0.729502411736161,0.737895966613197
MF1,MF2,86,0.8,0.878012652127952,0.877058308153483,0.838012652127952,0.878544618192241
MF1,MF2,86,0.9,0.748347306876904,0.746854688114895,0.725847306876904,0.749330922465816
MF1,MF2,86,0.95,0.653572536591645,0.652201502127075,0.641697536591645,0.654710704167785
MF1,MF2,87,0.8,0.0268711069251791,0.0268583646285776,0.0268711069251791,0.0268775775610459
MF1,MF2,87,0.9,0.0819701831068635,0.081864699653855,0.0819701831068635,0.0820426782600985
MF1,MF2,87,0.95,0.127594054671351,0.127261861579164,0.127594054671351,0.127833479876257
MF1,MF2,88,0.8,0.507859800336583,0.507474454772821,0.507859799524666,0.50807675304565
MF1,MF2,88,0.9,0.434819100831706,0.434270833866866,0.434817931804533,0.435210440898048
MF1,MF2,88,0.95,0.420624439759748,0.420111951655697,0.420601586091564,0.421114459285602
MF1,MF2,89,0.8,0.083277736483013,0.0829721271627961,0.083277736483013,0.0834405281613663
MF1,MF2,89,0.9,0.177279605678936,0.176521563458524,0.177279605678936,0.177731249754634
MF1,MF2,89,0.95,0.283361324711724,0.282562823863601,0.283361324711724,0.284106394536242
MF1,MF2,90,0.8,0.698827651281677,0.698320001563258,0.698827651281677,0.699147491312387
MF1,MF2,90,0.9,0.673475907979432,0.671068420038605,0.673475907979432,0.674832765669381
MF1,MF2,90,0.95,0.671996969364325,0.667378397616097,0.671996969364324,0.674875640647309
MF1,MF2,91,0.8,0.067021509652326,0.0670214831863987,0.067021509652326,0.0670215222388591
MF1,MF2,91,0.9,0.165854738087674,0.165846365186238,0.165854738087674,0.165859010188104
MF1,MF2,91,0.95,0.274814654723379,0.274700820016937,0.274814654723379,0.274874485275521
MF1,MF2,92,0.8,0.128278922973363,0.128142547000168,0.128278922973363,0.128384640755782
MF1,MF2,92,0.9,0.246732946911264,0.246312412259366,0.246732946911264,0.247188329004988
MF1,MF2,92,0.95,0.350520547762075,0.349917376381143,0.350520547762075,0.351282606746885
MF1,MF2,93,0.8,0.469357310807991,0.467225525982168,0.46935730999066,0.470536520722886
MF1,MF2,93,0.9,0.431847028819685,0.428256499629643,0.431846346517336,0.433809659855993
MF1,MF2,93,0.95,0.403459896835565,0.399361273942554,0.40344961049055,0.405840628177157
MF1,MF2,94,0.8,0.733170113882131,0.731946856211473,0.733170113882131,0.733834045595213
MF1,MF2,94,0.9,0.717390367413191,0.715250326674004,0.717390367413191,0.718546892598403
MF1,MF2,94,0.95,0.638057437678291,0.63587245348002,0.638057437678291,0.639263141996253
MF1,MF2,95,0.8,1,1,0.990167183552741,1
MF1,MF2,95,0.9,1,1,0.989051905852958,1
MF1,MF2,95,0.95,1,1,0.991242130388979,1
MF1,MF2,96,0.8,0.584552404985046,0.582623846559466,0.584552404985032,0.585627283818759
MF1,MF2,96,0.9,0.609618409681204,0.607133790552821,0.609618386167846,0.611049674364712
MF1,MF2,96,0.95,0.572021726687852,0.569892627262328,0.572009455778648,0.573468313661231
MF1,MF2,97,0.8,0.469745063520681,0.454873613956253,0.469734715090173,0.484820833903744
MF1,MF2,97,0.9,0.465770063292517,0.460617460767305,0.465362247321481,0.475127788263116
MF1,MF2,97,0.95,0.53897898943454,0.538737477722069,0.53744972455547,0.54423584503258
MF1,MF2,98,0.8,0.145714743702746,0.145680460389098,0.145714743702746,0.148923203187849
MF1,MF2,98,0.9,0.302998397766866,0.306916537833585,0.302998397766866,0.307489309910687
MF1,MF2,98,0.95,0.440537303631294,0.444613197070038,0.440537303622548,0.44469771400723
MF1,MF2,99,0.8,1,1,0.999688765911906,1
MF1,MF2,99,0.9,1,1,0.996099453070993,1
MF1,MF2,99,0.95,1,1,0.990542569428754,1
MF1,MF2,100,0.8,0.408719929701279,0.410766435880916,0.408719929701279,0.416754890671984
MF1,MF2,100,0.9,0.494324942868701,0.496472863942938,0.494324942868701,0.50192741117311
MF1,MF2,100,0.95,0.539466322663633,0.541699014894736,0.539466322663627,0.545075703318105
UAMSA10d2a8,UAMSA10mSF30,51,0.8,0.785196560109308,0.785196560109303,0.785196560109308,0.785196560109311
UAMSA10d2a8,UAMSA10mSF30,51,0.9,0.791127586702576,0.791127584927784,0.791127586701752,0.79112758779421
UAMSA10d2a8,UAMSA10mSF30,51,0.95,0.787613439952586,0.787613040700192,0.787613430343348,0.787613816408659
UAMSA10d2a8,UAMSA10mSF30,52,0.8,0.998696010800723,0.998696010800723,0.998696010800723,0.998696010800723
UAMSA10d2a8,UAMSA10mSF30,52,0.9,0.98763429243913,0.98763429243913,0.98763429243913,0.98763429243913
UAMSA10d2a8,UAMSA10mSF30,52,0.95,0.965303785121013,0.965303785084117,0.965303785121013,0.965303785154785
UAMSA10d2a8,UAMSA10mSF30,53,0.8,0.337487807326892,0.337487805480762,0.337487807326892,0.337487808271231
UAMSA10d2a8,UAMSA10mSF30,53,0.9,0.439602006459939,0.439600530965728,0.439602006431176,0.43960283822574
UAMSA10d2a8,UAMSA10mSF30,53,0.95,0.546758375870731,0.546736226852427,0.546758227722497,0.546773897315509
UAMSA10d2a8,UAMSA10mSF30,54,0.8,0.9010787377308,0.901078737727279,0.901078737726589,0.901078737728355
UAMSA10d2a8,UAMSA10mSF30,54,0.9,0.810193485184305,0.810193434652294,0.810193425811762,0.810193451285259
UAMSA10d2a8,UAMSA10mSF30,54,0.95,0.765619134855461,0.76561601495375,0.765615858349241,0.765617647395298
UAMSA10d2a8,UAMSA10mSF30,55,0.8,0.999975928052032,0.999975928051649,0.999975928052032,0.999975928052305
UAMSA10d2a8,UAMSA10mSF30,55,0.9,0.99879889966692,0.998798889363992,0.99879889966692,0.998798913225281
UAMSA10d2a8,UAMSA10mSF30,55,0.95,0.991309429661942,0.991308869234335,0.991309429661942,0.991310925583011
UAMSA10d2a8,UAMSA10mSF30,56,0.8,0.998196322114708,0.998196322027838,0.998196322114709,0.99819632218224
UAMSA10d2a8,UAMSA10mSF30,56,0.9,0.982455177473148,0.982454997291364,0.982455178664263,0.982455444753985
UAMSA10d2a8,UAMSA10mSF30,56,0.95,0.952217382673989,0.952213864919114,0.952217795851255,0.952228728253354
UAMSA10d2a8,UAMSA10mSF30,57,0.8,0.964736419785737,0.964704773653488,0.964736419785737,0.964778042091637
UAMSA10d2a8,UAMSA10mSF30,57,0.9,0.923238355494457,0.923168902403093,0.923238355494457,0.923463238871471
UAMSA10d2a8,UAMSA10mSF30,57,0.95,0.889481284782478,0.889450963563065,0.889481284782476,0.889832617595885
UAMSA10d2a8,UAMSA10mSF30,58,0.8,0.956128085356936,0.956128095658955,0.956128107314593,0.956128128514023
UAMSA10d2a8,UAMSA10mSF30,58,0.9,0.912262762018576,0.912266025632713,0.912267222016352,0.91227199622983
UAMSA10d2a8,UAMSA10mSF30,58,0.95,0.887406807899247,0.887440083960284,0.887441951036998,0.887482592723341
UAMSA10d2a8,UAMSA10mSF30,59,0.8,0.792043026991309,0.792043025856346,0.792043026991309,0.792043027483969
UAMSA10d2a8,UAMSA10mSF30,59,0.9,0.781654118346841,0.781651365118656,0.781654118328483,0.781655518185998
UAMSA10d2a8,UAMSA10mSF30,59,0.95,0.789720722244578,0.78964668699192,0.78972067856628,0.789783225725039
UAMSA10d2a8,UAMSA10mSF30,60,0.8,0.997577692221694,0.997577692221694,0.997577692221694,0.997577692221694
UAMSA10d2a8,UAMSA10mSF30,60,0.9,0.988819186988843,0.988819186988843,0.988819186988843,0.988819186988843
UAMSA10d2a8,UAMSA10mSF30,60,0.95,0.97740078539294,0.977400785392939,0.97740078539294,0.97740078539294
UAMSA10d2a8,UAMSA10mSF30,61,0.8,0.811502649977134,0.811502649977134,0.811502649977134,0.811502649977134
UAMSA10d2a8,UAMSA10mSF30,61,0.9,0.775401614219759,0.775401613631765,0.775401614219759,0.775401614529106
UAMSA10d2a8,UAMSA10mSF30,61,0.95,0.76649168641806,0.766491475211844,0.766491686610924,0.766491833261652
UAMSA10d2a8,UAMSA10mSF30,62,0.8,0.999782719716318,0.999782719716318,0.999782719716318,0.999782719716318
UAMSA10d2a8,UAMSA10mSF30,62,0.9,0.99556809957509,0.995568099575073,0.99556809957509,0.995568099575099
UAMSA10d2a8,UAMSA10mSF30,62,0.95,0.978762554837958,0.97876255379945,0.978762554837958,0.978762555542119
UAMSA10d2a8,UAMSA10mSF30,63,0.8,0.980701611958867,0.980701611958867,0.980701611958867,0.980701611958867
UAMSA10d2a8,UAMSA10mSF30,63,0.9,0.964507658371031,0.964507658371031,0.964507658371031,0.964507658371031
UAMSA10d2a8,UAMSA10mSF30,63,0.95,0.955995515211787,0.955995515218987,0.955995515218248,0.955995515221112
UAMSA10d2a8,UAMSA10mSF30,64,0.8,0.505455396069561,0.505455396069561,0.505455396069561,0.505455396069561
UAMSA10d2a8,UAMSA10mSF30,64,0.9,0.507281198861995,0.507281198861995,0.507281198861995,0.507281198861995
UAMSA10d2a8,UAMSA10mSF30,64,0.95,0.5792899901523,0.5792899901523,0.5792899901523,0.5792899901523
UAMSA10d2a8,UAMSA10mSF30,65,0.8,0.999947170799625,0.999947170799625,0.999947170799625,0.999947170799625
UAMSA10d2a8,UAMSA10mSF30,65,0.9,0.998084008620291,0.998084008619633,0.998084008620291,0.998084008620716
UAMSA10d2a8,UAMSA10mSF30,65,0.95,0.989700037589524,0.989700028697708,0.989700037762239,0.989700047845035
UAMSA10d2a8,UAMSA10mSF30,66,0.8,0.465269024073195,0.465269024073195,0.465269024073195,0.465269024073195
UAMSA10d2a8,UAMSA10mSF30,66,0.9,0.590298658703189,0.590298658694364,0.590298658703189,0.590298658707033
UAMSA10d2a8,UAMSA10mSF30,66,0.95,0.67650091105018,0.676500854521655,0.676500911050178,0.676500946634593
UAMSA10d2a8,UAMSA10mSF30,67,0.8,0.98584810371775,0.98584810371775,0.98584810371775,0.98584810371775
UAMSA10d2a8,UAMSA10mSF30,67,0.9,0.968392016508514,0.968392016502424,0.968392016508514,0.968392016512291
UAMSA10d2a8,UAMSA10mSF30,67,0.95,0.954555474626849,0.954555430354591,0.954555474626849,0.954555520275829
UAMSA10d2a8,UAMSA10mSF30,68,0.8,0.980042818726816,0.980042818726816,0.980042818726816,0.980042818726816
UAMSA10d2a8,UAMSA10mSF30,68,0.9,0.957089805459561,0.957089805459561,0.957089805459561,0.957089805459561
UAMSA10d2a8,UAMSA10mSF30,68,0.95,0.93010082321118,0.930100823181442,0.93010082321118,0.930100823229652
UAMSA10d2a8,UAMSA10mSF30,69,0.8,0.952551163649647,0.952551163648026,0.952551163647562,0.952551163648375
UAMSA10d2a8,UAMSA10mSF30,69,0.9,0.90743857925862,0.907438544863843,0.907438537323542,0.907438554595521
UAMSA10d2a8,UAMSA10mSF30,69,0.95,0.870538823099901,0.87053600698381,0.870536005687514,0.870537487491594
UAMSA10d2a8,UAMSA10mSF30,70,0.8,0.931844854227778,0.931843097685889,0.931843687479479,0.931845231197192
UAMSA10d2a8,UAMSA10mSF30,70,0.9,0.904130957420593,0.9040686148269,0.90408095989735,0.904144311700779
UAMSA10d2a8,UAMSA10mSF30,70,0.95,0.895769754879266,0.895534113792176,0.895567726492118,0.895830241868083
UAMSA10d2a8,UAMSA10mSF30,71,0.8,0.976784350027661,0.976784350005505,0.976784350027661,0.976784350039269
UAMSA10d2a8,UAMSA10mSF30,71,0.9,0.944905882195818,0.944905779693837,0.944905882195818,0.944905952693451
UAMSA10d2a8,UAMSA10mSF30,71,0.95,0.915074075156206,0.915071680642825,0.915074075156188,0.915077060879581
UAMSA10d2a8,UAMSA10mSF30,72,0.8,0.999999960797124,0.999999960797124,0.999999960797124,0.999999960797124
UAMSA10d2a8,UAMSA10mSF30,72,0.9,0.999953611840647,0.999953611830192,0.999953611840647,0.999953611853991
UAMSA10d2a8,UAMSA10mSF30,72,0.95,0.998703403075689,0.998703385082335,0.998703403075689,0.998703449582042
UAMSA10d2a8,UAMSA10mSF30,73,0.8,0.68898835210296,0.688988352102916,0.688988352102964,0.68898835210299
UAMSA10d2a8,UAMSA10mSF30,73,0.9,0.571987638421244,0.571987636608774,0.571987640298232,0.571987643100808
UAMSA10d2a8,UAMSA10mSF30,73,0.95,0.506877560264584,0.506877749352615,0.506878084733581,0.506878522849494
UAMSA10d2a8,UAMSA10mSF30,74,0.8,0.999372182428298,0.999372182428298,0.999372182428298,0.999372182428298
UAMSA10d2a8,UAMSA10mSF30,74,0.9,0.991104852068211,0.991104852068211,0.991104852068211,0.991104852068211
UAMSA10d2a8,UAMSA10mSF30,74,0.95,0.969114028483608,0.969114028483601,0.969114028483608,0.969114028483613
UAMSA10d2a8,UAMSA10mSF30,75,0.8,0.999993894145145,0.999993856282941,0.999993894145145,0.999993988214721
UAMSA10d2a8,UAMSA10mSF30,75,0.9,0.999347284983252,0.999345722212052,0.999347284983252,0.999356509158387
UAMSA10d2a8,UAMSA10mSF30,75,0.95,0.993875185389354,0.993872029059972,0.993875185389935,0.993927503643209
UAMSA10d2a8,UAMSA10mSF30,76,0.8,0.988560352542536,0.988560352542536,0.988560352542536,0.988560352542536
UAMSA10d2a8,UAMSA10mSF30,76,0.9,0.966989060368292,0.966989060368283,0.966989060368292,0.966989060368297
UAMSA10d2a8,UAMSA10mSF30,76,0.95,0.946811310693674,0.94681130991235,0.946811310693611,0.946811311449398
UAMSA10d2a8,UAMSA10mSF30,77,0.8,0.937445879066983,0.937445620949835,0.937445879066983,0.937446210858819
UAMSA10d2a8,UAMSA10mSF30,77,0.9,0.907254740897645,0.907249052912612,0.907254740897645,0.907271709476766
UAMSA10d2a8,UAMSA10mSF30,77,0.95,0.894083152734731,0.894075129372313,0.894083152734731,0.894155358196977
UAMSA10d2a8,UAMSA10mSF30,78,0.8,0.484515728414466,0.484515728414447,0.484515728414466,0.484515728414475
UAMSA10d2a8,UAMSA10mSF30,78,0.9,0.564415546470683,0.564415539648376,0.564415546164313,0.564415549244839
UAMSA10d2a8,UAMSA10mSF30,78,0.95,0.615666957428491,0.615665175264085,0.615666751034644,0.615667675065407
UAMSA10d2a8,UAMSA10mSF30,79,0.8,0.993849920491251,0.993913172930806,0.993942420398403,0.99399960548392
UAMSA10d2a8,UAMSA10mSF30,79,0.9,0.970445807439392,0.970804225970315,0.97097035896115,0.971306921491996
UAMSA10d2a8,UAMSA10mSF30,79,0.95,0.942858885354105,0.943405370153347,0.943659436930927,0.944259240062484
UAMSA10d2a8,UAMSA10mSF30,80,0.8,0.999360889730574,0.999360889730574,0.999360889730574,0.999360889730574
UAMSA10d2a8,UAMSA10mSF30,80,0.9,0.993913072174585,0.993913072174563,0.993913072174585,0.993913072174595
UAMSA10d2a8,UAMSA10mSF30,80,0.95,0.979374462850421,0.979374460083334,0.979374462850421,0.979374464140017
UAMSA10d2a8,UAMSA10mSF30,81,0.8,0.931821573262418,0.931821573248752,0.931821573262378,0.931821573269791
UAMSA10d2a8,UAMSA10mSF30,81,0.9,0.903359890502405,0.903359782859602,0.903359884616975,0.903359966914906
UAMSA10d2a8,UAMSA10mSF30,81,0.95,0.892830972838285,0.892823981222213,0.892829975969608,0.892836614946299
UAMSA10d2a8,UAMSA10mSF30,82,0.8,0.998601573834318,0.998601573834318,0.998601573834318,0.998601573834318
UAMSA10d2a8,UAMSA10mSF30,82,0.9,0.991533680784008,0.991533680784008,0.991533680784008,0.991533680784009
UAMSA10d2a8,UAMSA10mSF30,82,0.95,0.9806784732496,0.980678473037879,0.9806784732496,0.980678473583834
UAMSA10d2a8,UAMSA10mSF30,83,0.8,0.886205255756309,0.886205220471261,0.886205256228938,0.886205274667502
UAMSA10d2a8,UAMSA10mSF30,83,0.9,0.840391571896922,0.840387222320923,0.840392203885493,0.840395057591476
UAMSA10d2a8,UAMSA10mSF30,83,0.95,0.817795741477145,0.81777574993114,0.81780756976982,0.817829729246904
UAMSA10d2a8,UAMSA10mSF30,84,0.8,0.991182052843294,0.991182052843294,0.991182052843294,0.991182052843294
UAMSA10d2a8,UAMSA10mSF30,84,0.9,0.961557132867362,0.961557132867343,0.961557132867362,0.961557132867373
UAMSA10d2a8,UAMSA10mSF30,84,0.95,0.927463231330449,0.927463229688977,0.927463231339761,0.927463232722328
UAMSA10d2a8,UAMSA10mSF30,85,0.8,0.999829685594849,0.999829685594795,0.999829685594849,0.999829685594896
UAMSA10d2a8,UAMSA10mSF30,85,0.9,0.996892597656313,0.996892594246543,0.996892597656313,0.996892603562447
UAMSA10d2a8,UAMSA10mSF30,85,0.95,0.985850257661609,0.985850016550767,0.985850257661609,0.985851182863151
UAMSA10d2a8,UAMSA10mSF30,86,0.8,0.793383624071708,0.793383624071708,0.793383624071708,0.793383624071708
UAMSA10d2a8,UAMSA10mSF30,86,0.9,0.829514789258646,0.829514789227184,0.829514789258646,0.829514789309573
UAMSA10d2a8,UAMSA10mSF30,86,0.95,0.870170720958383,0.8701706829047,0.870170720958387,0.870170836726395
UAMSA10d2a8,UAMSA10mSF30,87,0.8,0.70389875997029,0.703797606913545,0.703898759937351,0.703977464074753
UAMSA10d2a8,UAMSA10mSF30,87,0.9,0.641909651451214,0.641758801244419,0.641909551264629,0.642179406446392
UAMSA10d2a8,UAMSA10mSF30,87,0.95,0.637840212156478,0.637796529894198,0.637837648757469,0.638206694615538
UAMSA10d2a8,UAMSA10mSF30,88,0.8,0.46854309551049,0.468543095510441,0.46854309551049,0.468543095510514
UAMSA10d2a8,UAMSA10mSF30,88,0.9,0.570580409895628,0.570580399887556,0.570580409895647,0.570580416831885
UAMSA10d2a8,UAMSA10mSF30,88,0.95,0.658555365676468,0.658553861587905,0.658555367097948,0.658557285405005
UAMSA10d2a8,UAMSA10mSF30,89,0.8,0.92644732022096,0.92644732022096,0.92644732022096,0.92644732022096
UAMSA10d2a8,UAMSA10mSF30,89,0.9,0.895585985040222,0.895585985040222,0.895585985040222,0.895585985040222
UAMSA10d2a8,UAMSA10mSF30,89,0.95,0.888259639885396,0.888259639884595,0.888259639885396,0.888259639886005
UAMSA10d2a8,UAMSA10mSF30,90,0.8,0.962332179486843,0.962332179486841,0.962332179486843,0.962332179486843
UAMSA10d2a8,UAMSA10mSF30,90,0.9,0.915001309232069,0.91500130816947,0.915001309232069,0.915001309785866
UAMSA10d2a8,UAMSA10mSF30,90,0.95,0.874395198790861,0.874394851197542,0.874395198797669,0.874395424170704
UAMSA10d2a8,UAMSA10mSF30,91,0.8,0.359706189472681,0.359705465691324,0.359705865270731,0.359706233826825
UAMSA10d2a8,UAMSA10mSF30,91,0.9,0.466021221413564,0.465990634731439,0.466003195946576,0.46601919900894
UAMSA10d2a8,UAMSA10mSF30,91,0.95,0.500073224025807,0.499960026294078,0.499994864155775,0.500066543052999
UAMSA10d2a8,UAMSA10mSF30,92,0.8,0.994184238067668,0.994184238067668,0.994184238067668,0.994184238067668
UAMSA10d2a8,UAMSA10mSF30,92,0.9,0.971609865261422,0.971609865190765,0.971609865261422,0.971609865315686
UAMSA10d2a8,UAMSA10mSF30,92,0.95,0.938912546954344,0.938912490351508,0.93891254695437,0.938912627038582
UAMSA10d2a8,UAMSA10mSF30,93,0.8,0.769076683532159,0.769076682536809,0.769076683532159,0.769076684411696
UAMSA10d2a8,UAMSA10mSF30,93,0.9,0.787373749572563,0.787373317508734,0.787373749572563,0.787374532604802
UAMSA10d2a8,UAMSA10mSF30,93,0.95,0.812971996642559,0.812969135219377,0.812971996642559,0.812984590255031
